0.08800000000007913,-1.5508868243325367,-2.161877633958598e-17
0.17600000000004457,-1.8474902567667977,2.7147032164571945
0.2560000000000855,-2.0164911925309426,1.5769558170081874
0.3120000000000118,-0.8735070167477987,0.23318678275417873
0.37600000000009004,1.602635104671156,0.0022988911394837288
0.44000000000005457,0.019509879467084035,0.0
