0.12000000000000455,-1.5508867747156598,-3.829578981699436e-17
0.20799999999997,-1.8474903843305874,2.714703733836461
0.2719999999999345,-2.016491059874558,1.5769558233083263
0.33600000000001273,-0.8735070211662901,0.23318678280739905
0.38400000000001455,1.6026351148373492,0.002298891873315677
0.43200000000001637,0.01950993037286063,0.0
