0.11199999999996635,-1.5471810697499473,-1.4502696775518695e-17
0.2319999999999709,-1.848803845228983,2.3360391727930994
0.2880000000000109,-2.2887822006758674,1.1930299176923957
0.35199999999997544,-0.5997842583860322,0.2331960124525434
0.38400000000001455,1.6027278886760217,0.0023055950768990406
0.44000000000005457,0.023216356277894992,0.0
