0.14399999999977808,"[0.5235838890075684, -3.141578813592428, 8.408223287403871e-06, -1.570824762383932, 2.1457672119140625e-05, 2.3365020751953125e-05]","[-0.0019093616865575314, 5.862719535827637, 2.25266432762146, 0.1299188733100891, -0.25662481784820557, -0.07458283752202988]",0.1999999999998181,"[0.5235987755982994, -3.141592653589792, -8.881784197001252e-16, -1.5707963267948966, 0.0, 0.0]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
0.2880000000000109,"[0.5235838890075684, -3.141590257684225, -2.765655517578125e-05, -1.5707529348186036, 2.1457672119140625e-05, -2.4143849508106996e-05]","[0.03715156018733978, 5.844364166259766, 2.28934383392334, 0.1151740550994873, -0.2608630657196045, -0.07171684503555298]",0.3999999999998636,"[0.5235987755982994, -3.141592653589792, -8.881784197001252e-16, -1.5707963267948966, 0.0, 0.0]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
0.36000000000012733,"[0.5235719680786133, -3.141601701776022, 1.985231508427887e-05, -1.5708004436888636, 9.5367431640625e-06, -1.2699757711231996e-05]","[0.034157417714595795, 5.844286918640137, 2.287898540496826, 0.1166108101606369, -0.2763342261314392, -0.06075762212276459]",0.5039999999999054,"[0.5235987755982994, -3.141592653589792, -8.881784197001252e-16, -1.5707963267948966, 0.0, 0.0]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
0.44000000000005457,"[0.5236196517944336, -3.141590257684225, 8.408223287403871e-06, -1.5708004436888636, -2.6051198140919496e-05, -1.2699757711231996e-05]","[0.08217831701040268, 5.837058067321777, 2.2395994663238525, 0.1338777393102646, -0.2757731080055237, -0.040807612240314484]",0.6159999999999854,"[0.5235987755982994, -3.141592653589792, -8.881784197001252e-16, -1.5707963267948966, 0.0, 0.0]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
0.5039999999999054,"[0.5235838890075684, -3.141601701776022, -3.910064697265625e-05, -1.5707767766765137, 2.1457672119140625e-05, 1.1444091796875e-05]","[0.052755989134311676, 5.8580780029296875, 2.25205397605896, 0.14539271593093872, -0.26547878980636597, -0.05512050539255142]",0.7119999999999891,"[0.5235987755982994, -3.141592653589792, -8.881784197001252e-16, -1.5707963267948966, 0.0, 0.0]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
0.5679999999997563,"[0.5235838890075684, -3.1415540180602015, -3.814697265625e-06, -1.570824762383932, -2.209340230763246e-06, -3.0199159795074593e-07]","[0.08735412359237671, 5.890555381774902, 2.260293483734131, 0.13961312174797058, -0.2751694619655609, -0.04054979979991913]",0.8160000000000309,"[0.5235987755982994, -3.141592653589792, -8.881784197001252e-16, -1.5707963267948966, 0.0, 0.0]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
0.6399999999998727,"[0.5235838890075684, -3.1416264973082484, -3.910064697265625e-05, -1.5708004436888636, 2.1457672119140625e-05, -3.0199159795074593e-07]","[0.010239841416478157, 5.881061553955078, 2.264556646347046, 0.1298591047525406, -0.2789304256439209, -0.05368064343929291]",0.9279999999998836,"[0.5235987755982994, -3.141592653589792, -8.881784197001252e-16, -1.5707963267948966, 0.0, 0.0]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
0.7119999999999891,"[0.5235958099365234, -3.141601701776022, -1.621246337890625e-05, -1.570789174442627, -2.6051198140919496e-05, -3.0199159795074593e-07]","[0.017292547971010208, 5.813999176025391, 2.254279375076294, 0.12887877225875854, -0.2856768071651459, -0.054722122848033905]",1.0399999999999636,"[0.5235987755982994, -3.141592653589792, -8.881784197001252e-16, -1.5707963267948966, 0.0, 0.0]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
0.7919999999999163,"[0.5236196517944336, -3.1415654621519984, 8.408223287403871e-06, -1.5707767766765137, 3.337860107421875e-05, 1.1444091796875e-05]","[0.018962332978844643, 5.843060493469238, 2.2492032051086426, 0.13178065419197083, -0.29014772176742554, -0.05107545480132103]",1.1679999999998927,"[0.5235987755982994, -3.141592653589792, -8.881784197001252e-16, -1.5707963267948966, 0.0, 0.0]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
0.8719999999998436,"[0.5236077308654785, -3.141601701776022, -1.621246337890625e-05, -1.5708004436888636, -2.209340230763246e-06, 1.1444091796875e-05]","[0.042200811207294464, 5.899818420410156, 2.269380807876587, 0.11850015074014664, -0.29244697093963623, -0.07540840655565262]",1.288000000000011,"[0.5235987755982994, -3.141592653589792, -8.881784197001252e-16, -1.5707963267948966, 0.0, 0.0]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
0.94399999999996,"[0.5236077308654785, -3.141578813592428, -2.765655517578125e-05, -1.570789174442627, 3.337860107421875e-05, -3.6541615621388246e-05]","[0.0326208770275116, 5.881526947021484, 2.2593135833740234, 0.1356293261051178, -0.28064456582069397, -0.08280757069587708]",1.3919999999998254,"[0.5235987755982994, -3.141592653589792, -8.881784197001252e-16, -1.5707963267948966, 0.0, 0.0]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
1.0079999999998108,"[0.5235838890075684, -3.141578813592428, -1.621246337890625e-05, -1.5707529348186036, 2.1457672119140625e-05, 1.1444091796875e-05]","[0.07878759503364563, 5.871147155761719, 2.2824649810791016, 0.12314610183238983, -0.2798108756542206, -0.07168764621019363]",1.5119999999999436,"[0.5235987755982994, -3.141592653589792, -8.881784197001252e-16, -1.5707963267948966, 0.0, 0.0]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
1.0799999999999272,"[0.5236196517944336, -3.1415654621519984, -2.765655517578125e-05, -1.570789174442627, -2.209340230763246e-06, 1.1444091796875e-05]","[0.020714249461889267, 5.877068519592285, 2.263415575027466, 0.11960017681121826, -0.27443763613700867, -0.09441342949867249]",1.6240000000000236,"[0.5235987755982994, -3.141592653589792, -8.881784197001252e-16, -1.5707963267948966, 0.0, 0.0]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
1.1759999999999309,"[0.5236077308654785, -3.141590257684225, 8.408223287403871e-06, -1.5707767766765137, -1.4607106344044496e-05, 1.1444091796875e-05]","[0.03850521147251129, 5.891824722290039, 2.290562629699707, 0.13038960099220276, -0.2759207785129547, -0.08896048367023468]",1.7519999999999527,"[0.5235987755982994, -3.141592653589792, -8.881784197001252e-16, -1.5707963267948966, 0.0, 0.0]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
1.2559999999998581,"[0.5236077308654785, -3.141578813592428, -3.814697265625e-06, -1.570836683312887, 9.5367431640625e-06, 1.1444091796875e-05]","[0.03112206608057022, 5.850029945373535, 2.2376480102539062, 0.14072836935520172, -0.27632570266723633, -0.09143568575382233]",1.8719999999998436,"[0.5235987755982994, -3.141592653589792, -8.881784197001252e-16, -1.5707963267948966, 0.0, 0.0]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
1.344000000000051,"[0.5235719680786133, -3.141590257684225, -3.814697265625e-06, -1.5707767766765137, 2.1457672119140625e-05, -2.4143849508106996e-05]","[0.013917067088186741, 5.804381370544434, 2.270399808883667, 0.1341826468706131, -0.2893087863922119, -0.08388236165046692]",2.0,"[0.5235987755982994, -3.141592653589792, -8.881784197001252e-16, -1.5707963267948966, 0.0, 0.0]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
1.4400000000000546,"[0.5235838890075684, -3.141614099542135, -3.814697265625e-06, -1.570824762383932, 9.5367431640625e-06, -1.2699757711231996e-05]","[0.031376346945762634, 5.83512544631958, 2.2766566276550293, 0.11904193460941315, -0.287933349609375, -0.07302340865135193]",2.127999999999929,"[0.5235987755982994, -3.141592653589792, -8.881784197001252e-16, -1.5707963267948966, 0.0, 0.0]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
1.512000000000171,"[0.5236077308654785, -3.1415540180602015, -3.814697265625e-06, -1.570824762383932, 2.1457672119140625e-05, 3.528594970703125e-05]","[-0.00816882960498333, 5.868918418884277, 2.2583160400390625, 0.11637631058692932, -0.2877207398414612, -0.09771913290023804]",2.240000000000009,"[0.5235987755982994, -3.141592653589792, -8.881784197001252e-16, -1.5707963267948966, 0.0, 0.0]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
1.5760000000000218,"[0.5236077308654785, -3.141578813592428, -3.814697265625e-06, -1.5708004436888636, 2.1457672119140625e-05, 1.1444091796875e-05]","[-0.01680375076830387, 5.851859092712402, 2.2496581077575684, 0.11416606605052948, -0.294240802526474, -0.09377490729093552]",2.3439999999998236,"[0.5235987755982994, -3.141592653589792, -8.881784197001252e-16, -1.5707963267948966, 0.0, 0.0]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
1.6399999999998727,"[0.5235958099365234, -3.1415654621519984, -3.910064697265625e-05, -1.5707767766765137, -1.4607106344044496e-05, -3.6541615621388246e-05]","[0.07280328869819641, 5.811812400817871, 2.2641632556915283, 0.12072896957397461, -0.2875673770904541, -0.08022230118513107]",2.439999999999827,"[0.5235987755982994, -3.141592653589792, -8.881784197001252e-16, -1.5707963267948966, 0.0, 0.0]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
1.711999999999989,"[0.5235838890075684, -3.141578813592428, -1.621246337890625e-05, -1.5708004436888636, 2.1457672119140625e-05, -1.2699757711231996e-05]","[0.04302528500556946, 5.815876483917236, 2.285585403442383, 0.12218976020812988, -0.27671462297439575, -0.08314085006713867]",2.5519999999999072,"[0.5235987755982994, -3.141592653589792, -8.881784197001252e-16, -1.5707963267948966, 0.0, 0.0]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
1.7919999999999163,"[0.5236196517944336, -3.141578813592428, 8.408223287403871e-06, -1.5707653325847168, 2.1457672119140625e-05, -3.6541615621388246e-05]","[0.02113138511776924, 5.855930328369141, 2.254119873046875, 0.1255822777748108, -0.27686238288879395, -0.06990102678537369]",2.655999999999949,"[0.5235987755982994, -3.141592653589792, -8.881784197001252e-16, -1.5707963267948966, 0.0, 0.0]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
1.8719999999998436,"[0.5235958099365234, -3.1416379414000453, -3.814697265625e-06, -1.5708004436888636, -1.4607106344044496e-05, -3.6541615621388246e-05]","[0.025600507855415344, 5.834185600280762, 2.2551701068878174, 0.13435831665992737, -0.28385186195373535, -0.05039030686020851]",2.783999999999878,"[0.5235987755982994, -3.141592653589792, -8.881784197001252e-16, -1.5707963267948966, 0.0, 0.0]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
1.9519999999997708,"[0.5235958099365234, -3.141578813592428, 8.408223287403871e-06, -1.570824762383932, 9.5367431640625e-06, -3.0199159795074593e-07]","[0.007901565171778202, 5.839290618896484, 2.2793240547180176, 0.13039813935756683, -0.27203571796417236, -0.0650610476732254]",2.88799999999992,"[0.5235987755982994, -3.141592653589792, -8.881784197001252e-16, -1.5707963267948966, 0.0, 0.0]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
2.032000000000153,"[0.5235719680786133, -3.1416264973082484, -3.814697265625e-06, -1.570789174442627, 9.5367431640625e-06, -1.2699757711231996e-05]","[0.0515034981071949, 5.823449611663818, 2.2860615253448486, 0.13030149042606354, -0.2734813988208771, -0.06242887303233147]",3.008000000000038,"[0.5235987755982994, -3.141592653589792, -8.881784197001252e-16, -1.5707963267948966, 0.0, 0.0]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
2.0960000000000036,"[0.5236077308654785, -3.1415654621519984, 8.408223287403871e-06, -1.5708004436888636, 2.1457672119140625e-05, -3.6541615621388246e-05]","[-0.013810323551297188, 5.843654632568359, 2.2462940216064453, 0.1288013756275177, -0.2754037082195282, -0.06596846133470535]",3.104000000000042,"[0.5235987755982994, -3.141592653589792, -8.881784197001252e-16, -1.5707963267948966, 0.0, 0.0]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
2.16800000000012,"[0.5235838890075684, -3.1415654621519984, -1.621246337890625e-05, -1.5708004436888636, -2.209340230763246e-06, 1.1444091796875e-05]","[0.012082968838512897, 5.893755912780762, 2.2351250648498535, 0.13749530911445618, -0.2889854609966278, -0.07203053683042526]",3.2079999999998563,"[0.5235987755982994, -3.141592653589792, -8.881784197001252e-16, -1.5707963267948966, 0.0, 0.0]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
2.2399999999997817,"[0.5235838890075684, -3.141590257684225, -3.814697265625e-06, -1.570812841454977, 3.337860107421875e-05, 3.528594970703125e-05]","[0.018246904015541077, 5.8519182205200195, 2.2430295944213867, 0.1286763846874237, -0.2871219217777252, -0.08195903897285461]",3.3279999999999745,"[0.5235987755982994, -3.141592653589792, -8.881784197001252e-16, -1.5707963267948966, 0.0, 0.0]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
2.311999999999898,"[0.5235600471496582, -3.1415654621519984, -3.814697265625e-06, -1.5707767766765137, -2.6051198140919496e-05, 1.1444091796875e-05]","[0.032368555665016174, 5.866286277770996, 2.214033842086792, 0.11308363825082779, -0.2866605222225189, -0.08312900364398956]",3.423999999999978,"[0.5235987755982994, -3.141592653589792, -8.881784197001252e-16, -1.5707963267948966, 0.0, 0.0]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
2.400000000000091,"[0.5235838890075684, -3.141590257684225, -3.910064697265625e-05, -1.570789174442627, -1.4607106344044496e-05, 1.1444091796875e-05]","[0.01819097064435482, 5.839897155761719, 2.2545511722564697, 0.12174265831708908, -0.2889675498008728, -0.09699880331754684]",3.5519999999999072,"[0.5235987755982994, -3.141592653589792, -8.881784197001252e-16, -1.5707963267948966, 0.0, 0.0]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
