0.13599999999996726,"[-2.8912221090138246e-05, -1.5708090267577113, -1.621246337890625e-05, -3.1416179142394007, -1.5707781950580042, 1.1444091796875e-05]","[0.08532074093818665, 0.2514822781085968, 0.4138737618923187, 0.11774179339408875, -0.05114979296922684, -0.08588875830173492]",0.1999999999998181,"[-4.224176564093796e-12, -1.5707963267961027, 4.44089209850103e-15, -3.141592653588669, -1.5707963267950076, 4.224235321123842e-12]","[5.206049418607021e-27, 0.18397569291443103, 0.1839756929094068, 0.23507287950642036, -1.480844952185493e-11, 0.0]"
0.2400000000000091,"[7.152557373046875e-06, -1.5707971058287562, 8.408223287403871e-06, -3.141569753686422, -1.5708020369159144, 1.1444091796875e-05]","[0.0661739781498909, 0.29194891452789307, 0.384865939617157, 0.10684815794229507, -0.0548737458884716, -0.0768238753080368]",0.35199999999986176,"[-4.224176564093796e-12, -1.5707963267961027, 4.44089209850103e-15, -3.141592653588669, -1.5707963267950076, 4.224235321123842e-12]","[5.206049418607021e-27, 0.18397569291443103, 0.1839756929094068, 0.23507287950642036, -1.480844952185493e-11, 0.0]"
0.31199999999989814,"[-4.593526021778871e-06, -1.5707971058287562, -1.621246337890625e-05, -3.1415816746153773, -1.5708020369159144, 1.1444091796875e-05]","[0.13785627484321594, 0.30234575271606445, 0.3946247696876526, 0.11831624060869217, -0.04719698056578636, -0.07958212494850159]",0.4479999999998654,"[-4.224176564093796e-12, -1.5707963267961027, 4.44089209850103e-15, -3.141592653588669, -1.5707963267950076, 4.224235321123842e-12]","[5.206049418607021e-27, 0.18397569291443103, 0.1839756929094068, 0.23507287950642036, -1.480844952185493e-11, 0.0]"
0.37599999999997635,"[7.152557373046875e-06, -1.5708090267577113, -3.910064697265625e-05, -3.1416059933104457, -1.570765797291891, 2.3365020751953125e-05]","[0.09657730162143707, 0.2762698531150818, 0.34121060371398926, 0.11133767664432526, -0.0661928579211235, -0.06651254743337631]",0.5359999999998308,"[-4.224176564093796e-12, -1.5707963267961027, 4.44089209850103e-15, -3.141592653588669, -1.5707963267950076, 4.224235321123842e-12]","[5.206049418607021e-27, 0.18397569291443103, 0.1839756929094068, 0.23507287950642036, -1.480844952185493e-11, 0.0]"
0.4479999999998654,"[1.9073486328125e-05, -1.5708090267577113, -2.765655517578125e-05, -3.1415816746153773, -1.5708020369159144, 1.1444091796875e-05]","[0.11890538781881332, 0.3232640326023102, 0.3029123544692993, 0.12103059887886047, -0.07288213819265366, -0.07986240088939667]",0.6399999999998727,"[-4.224176564093796e-12, -1.5707963267961027, 4.44089209850103e-15, -3.141592653588669, -1.5707963267950076, 4.224235321123842e-12]","[5.206049418607021e-27, 0.18397569291443103, 0.1839756929094068, 0.23507287950642036, -1.480844952185493e-11, 0.0]"
0.5119999999999436,"[-4.593526021778871e-06, -1.5707853597453614, 8.408223287403871e-06, -3.1415816746153773, -1.5707781950580042, 1.1444091796875e-05]","[0.07088875770568848, 0.3004065752029419, 0.34152984619140625, 0.12549994885921478, -0.06573305279016495, -0.06602057069540024]",0.7199999999997999,"[-4.224176564093796e-12, -1.5707963267961027, 4.44089209850103e-15, -3.141592653588669, -1.5707963267950076, 4.224235321123842e-12]","[5.206049418607021e-27, 0.18397569291443103, 0.1839756929094068, 0.23507287950642036, -1.480844952185493e-11, 0.0]"
0.5759999999997945,"[1.9073486328125e-05, -1.570772961979248, -2.765655517578125e-05, -3.1416179142394007, -1.5708258787738245, -3.0199159795074593e-07]","[0.08968546986579895, 0.2943703532218933, 0.3834207355976105, 0.10591117292642593, -0.08469950407743454, -0.06462176144123077]",0.8159999999998035,"[-4.224176564093796e-12, -1.5707963267961027, 4.44089209850103e-15, -3.141592653588669, -1.5707963267950076, 4.224235321123842e-12]","[5.206049418607021e-27, 0.18397569291443103, 0.1839756929094068, 0.23507287950642036, -1.480844952185493e-11, 0.0]"
0.6399999999998727,"[-1.699129213506012e-05, -1.5707971058287562, -3.814697265625e-06, -3.141569753686422, -1.5707901159869593, -3.0199159795074593e-07]","[0.09761642664670944, 0.2441401183605194, 0.35732465982437134, 0.1254890114068985, -0.07667145133018494, -0.0769871324300766]",0.9119999999998072,"[-4.224176564093796e-12, -1.5707963267961027, 4.44089209850103e-15, -3.141592653588669, -1.5707963267950076, 4.224235321123842e-12]","[5.206049418607021e-27, 0.18397569291443103, 0.1839756929094068, 0.23507287950642036, -1.480844952185493e-11, 0.0]"
0.7119999999999891,"[7.152557373046875e-06, -1.5707853597453614, 8.408223287403871e-06, -3.1415935955443324, -1.5707901159869593, -2.4143849508106996e-05]","[0.0934743881225586, 0.2959005534648895, 0.3153648376464844, 0.11414963752031326, -0.08049536496400833, -0.06755488365888596]",1.015999999999849,"[-4.224176564093796e-12, -1.5707963267961027, 4.44089209850103e-15, -3.141592653588669, -1.5707963267950076, 4.224235321123842e-12]","[5.206049418607021e-27, 0.18397569291443103, 0.1839756929094068, 0.23507287950642036, -1.480844952185493e-11, 0.0]"
0.7679999999998017,"[1.9073486328125e-05, -1.5707971058287562, -1.621246337890625e-05, -3.1415816746153773, -1.5707901159869593, 3.528594970703125e-05]","[0.11502331495285034, 0.20759621262550354, 0.3513396978378296, 0.11178100854158401, -0.0932408794760704, -0.06149125099182129]",1.1039999999998145,"[-4.224176564093796e-12, -1.5707963267961027, 4.44089209850103e-15, -3.141592653588669, -1.5707963267950076, 4.224235321123842e-12]","[5.206049418607021e-27, 0.18397569291443103, 0.1839756929094068, 0.23507287950642036, -1.480844952185493e-11, 0.0]"
0.83199999999988,"[1.9073486328125e-05, -1.5707971058287562, -3.814697265625e-06, -3.141569753686422, -1.5707781950580042, -6.0383473531544496e-05]","[0.06748847663402557, 0.3049326539039612, 0.30063319206237793, 0.12538722157478333, -0.08753782510757446, -0.06775899231433868]",1.1759999999999309,"[-4.224176564093796e-12, -1.5707963267961027, 4.44089209850103e-15, -3.141592653588669, -1.5707963267950076, 4.224235321123842e-12]","[5.206049418607021e-27, 0.18397569291443103, 0.1839756929094068, 0.23507287950642036, -1.480844952185493e-11, 0.0]"
0.88799999999992,"[-2.8912221090138246e-05, -1.5707971058287562, 8.408223287403871e-06, -3.141557832757467, -1.5707781950580042, -3.6541615621388246e-05]","[0.1343051791191101, 0.2768697440624237, 0.35298484563827515, 0.12787479162216187, -0.08405821025371552, -0.07627786695957184]",1.2639999999998963,"[-4.224176564093796e-12, -1.5707963267961027, 4.44089209850103e-15, -3.141592653588669, -1.5707963267950076, 4.224235321123842e-12]","[5.206049418607021e-27, 0.18397569291443103, 0.1839756929094068, 0.23507287950642036, -1.480844952185493e-11, 0.0]"
0.94399999999996,"[7.152557373046875e-06, -1.5708090267577113, 8.408223287403871e-06, -3.1416059933104457, -1.5708020369159144, -1.2699757711231996e-05]","[0.06429293751716614, 0.2884089946746826, 0.32785436511039734, 0.12494105845689774, -0.08600162714719772, -0.06332539021968842]",1.3599999999999,"[-4.224176564093796e-12, -1.5707963267961027, 4.44089209850103e-15, -3.141592653588669, -1.5707963267950076, 4.224235321123842e-12]","[5.206049418607021e-27, 0.18397569291443103, 0.1839756929094068, 0.23507287950642036, -1.480844952185493e-11, 0.0]"
1.0079999999998108,"[-4.593526021778871e-06, -1.5708090267577113, 8.408223287403871e-06, -3.141569753686422, -1.570765797291891, -1.2699757711231996e-05]","[0.10620307922363281, 0.2622482478618622, 0.350084125995636, 0.11899007856845856, -0.08846861124038696, -0.058821775019168854]",1.4559999999999036,"[-4.224176564093796e-12, -1.5707963267961027, 4.44089209850103e-15, -3.141592653588669, -1.5707963267950076, 4.224235321123842e-12]","[5.206049418607021e-27, 0.18397569291443103, 0.1839756929094068, 0.23507287950642036, -1.480844952185493e-11, 0.0]"
1.0639999999998508,"[-2.8912221090138246e-05, -1.5707971058287562, 8.408223287403871e-06, -3.1415935955443324, -1.5707781950580042, -1.2699757711231996e-05]","[0.06708500534296036, 0.267509400844574, 0.39164891839027405, 0.12434857338666916, -0.07982534170150757, -0.07544918358325958]",1.5359999999998308,"[-4.224176564093796e-12, -1.5707963267961027, 4.44089209850103e-15, -3.141592653588669, -1.5707963267950076, 4.224235321123842e-12]","[5.206049418607021e-27, 0.18397569291443103, 0.1839756929094068, 0.23507287950642036, -1.480844952185493e-11, 0.0]"
1.127999999999929,"[-2.8912221090138246e-05, -1.5707971058287562, -1.621246337890625e-05, -3.1415816746153773, -1.5707781950580042, -1.2699757711231996e-05]","[0.10301685333251953, 0.2732827067375183, 0.3401367962360382, 0.1305711567401886, -0.09697528183460236, -0.0613151490688324]",1.6399999999998727,"[-4.224176564093796e-12, -1.5707963267961027, 4.44089209850103e-15, -3.141592653588669, -1.5707963267950076, 4.224235321123842e-12]","[5.206049418607021e-27, 0.18397569291443103, 0.1839756929094068, 0.23507287950642036, -1.480844952185493e-11, 0.0]"
1.2079999999998563,"[-1.699129213506012e-05, -1.5708328686156214, 1.985231508427887e-05, -3.1415935955443324, -1.570765797291891, 2.3365020751953125e-05]","[0.07497621327638626, 0.2661263644695282, 0.3627206087112427, 0.12419094145298004, -0.07363077998161316, -0.059246934950351715]",1.7439999999999145,"[-4.224176564093796e-12, -1.5707963267961027, 4.44089209850103e-15, -3.141592653588669, -1.5707963267950076, 4.224235321123842e-12]","[5.206049418607021e-27, 0.18397569291443103, 0.1839756929094068, 0.23507287950642036, -1.480844952185493e-11, 0.0]"
1.2719999999999345,"[7.152557373046875e-06, -1.5708209476866664, -2.765655517578125e-05, -3.1416059933104457, -1.570765797291891, 1.1444091796875e-05]","[0.07171523571014404, 0.29114559292793274, 0.3946046829223633, 0.11097927391529083, -0.08271193504333496, -0.06869953870773315]",1.8479999999999563,"[-4.224176564093796e-12, -1.5707963267961027, 4.44089209850103e-15, -3.141592653588669, -1.5707963267950076, 4.224235321123842e-12]","[5.206049418607021e-27, 0.18397569291443103, 0.1839756929094068, 0.23507287950642036, -1.480844952185493e-11, 0.0]"
1.3519999999998618,"[7.152557373046875e-06, -1.5708090267577113, 8.408223287403871e-06, -3.1346031628050746, -1.5707901159869593, 1.1444091796875e-05]","[0.09726996719837189, 0.315029501914978, 0.38945335149765015, 0.6003949642181396, -0.09662556648254395, -0.06341532617807388]",1.959999999999809,"[-4.224176564093796e-12, -1.5707963267961027, 4.44089209850103e-15, -3.141592653588669, -1.5707963267950076, 4.224235321123842e-12]","[5.206049418607021e-27, 0.18397569291443103, 0.1839756929094068, 0.23507287950642036, -1.480844952185493e-11, 0.0]"
1.4320000000000164,"[-4.593526021778871e-06, -1.5708328686156214, -3.814697265625e-06, -3.110443731347555, -1.5708139578448694, -2.4143849508106996e-05]","[0.11787596344947815, 0.27301859855651855, 0.32904285192489624, 0.7079688906669617, -0.10352861881256104, -0.07279910892248154]",2.071999999999889,"[-4.224176564093796e-12, -1.5707963267961027, 4.44089209850103e-15, -3.141592653588669, -1.5707963267950076, 4.224235321123842e-12]","[5.206049418607021e-27, 0.18397569291443103, 0.1839756929094068, 0.23507287950642036, -1.480844952185493e-11, 0.0]"
1.4639999999999418,"[-4.593526021778871e-06, -1.5708090267577113, -2.765655517578125e-05, -3.0790397129454554, -1.5708020369159144, -1.2699757711231996e-05]","[0.17584139108657837, 0.2798076272010803, 0.34469154477119446, 0.6937626600265503, -0.09557449817657471, -0.06646853685379028]",2.1599999999998545,"[-4.224176564093796e-12, -1.5707963267961027, 4.44089209850103e-15, -3.141592653588669, -1.5707963267950076, 4.224235321123842e-12]","[5.206049418607021e-27, 0.18397569291443103, 0.1839756929094068, 0.23507287950642036, -1.480844952185493e-11, 0.0]"
1.5119999999999436,"[7.152557373046875e-06, -1.5708209476866664, -3.910064697265625e-05, -3.032272001306051, -1.5707901159869593, -3.0199159795074593e-07]","[0.14647816121578217, 0.3117702007293701, 0.41608375310897827, 0.786469042301178, -0.099633127450943, -0.06420961022377014]",2.255999999999858,"[-4.224176564093796e-12, -1.5707963267961027, 4.44089209850103e-15, -3.141592653588669, -1.5707963267950076, 4.224235321123842e-12]","[5.206049418607021e-27, 0.18397569291443103, 0.1839756929094068, 0.23507287950642036, -1.480844952185493e-11, 0.0]"
1.5679999999999836,"[-2.8912221090138246e-05, -1.5708209476866664, -2.765655517578125e-05, -2.9672662220396937, -1.5708020369159144, -3.0199159795074593e-07]","[0.07681252062320709, 0.2729523777961731, 0.35400012135505676, 0.815597653388977, -0.11792363226413727, -0.07402303814888]",2.3599999999999,"[-4.224176564093796e-12, -1.5707963267961027, 4.44089209850103e-15, -3.141592653588669, -1.5707963267950076, 4.224235321123842e-12]","[5.206049418607021e-27, 0.18397569291443103, 0.1839756929094068, 0.23507287950642036, -1.480844952185493e-11, 0.0]"
1.6239999999997963,"[-2.8912221090138246e-05, -1.5708090267577113, 8.408223287403871e-06, -2.907072683373922, -1.5708139578448694, 1.1444091796875e-05]","[0.09604662656784058, 0.308703750371933, 0.33050885796546936, 0.8307816982269287, -0.12272824347019196, -0.07568973302841187]",2.439999999999827,"[-4.224176564093796e-12, -1.5707963267961027, 4.44089209850103e-15, -3.141592653588669, -1.5707963267950076, 4.224235321123842e-12]","[5.206049418607021e-27, 0.18397569291443103, 0.1839756929094068, 0.23507287950642036, -1.480844952185493e-11, 0.0]"
1.6799999999998363,"[7.152557373046875e-06, -1.5708090267577113, -3.910064697265625e-05, -2.8306757412352503, -1.5708020369159144, 4.7206878662109375e-05]","[0.08950655162334442, 0.29490500688552856, 0.29188886284828186, 0.8746547698974609, -0.12481166422367096, -0.08704409003257751]",2.5279999999997926,"[-4.224176564093796e-12, -1.5707963267961027, 4.44089209850103e-15, -3.141592653588669, -1.5707963267950076, 4.224235321123842e-12]","[5.206049418607021e-27, 0.18397569291443103, 0.1839756929094068, 0.23507287950642036, -1.480844952185493e-11, 0.0]"
1.7439999999999145,"[-4.593526021778871e-06, -1.570772961979248, -3.814697265625e-06, -2.743119855920309, -1.5708020369159144, -3.0199159795074593e-07]","[0.08351925760507584, 0.24958091974258423, 0.2997390031814575, 0.7717180848121643, -0.11178898811340332, -0.077435202896595]",2.6159999999999854,"[-4.224176564093796e-12, -1.5707963267961027, 4.44089209850103e-15, -3.141592653588669, -1.5707963267950076, 4.224235321123842e-12]","[5.206049418607021e-27, 0.18397569291443103, 0.1839756929094068, 0.23507287950642036, -1.480844952185493e-11, 0.0]"
1.7999999999999545,"[-1.699129213506012e-05, -1.5708328686156214, -3.814697265625e-06, -2.65094055751943, -1.5708020369159144, 3.528594970703125e-05]","[0.09139349311590195, 0.19396483898162842, 0.2838515639305115, 0.8060661554336548, -0.12077118456363678, -0.07353703677654266]",2.703999999999951,"[-4.224176564093796e-12, -1.5707963267961027, 4.44089209850103e-15, -3.141592653588669, -1.5707963267950076, 4.224235321123842e-12]","[5.206049418607021e-27, 0.18397569291443103, 0.1839756929094068, 0.23507287950642036, -1.480844952185493e-11, 0.0]"
1.8639999999998054,"[7.152557373046875e-06, -1.5708209476866664, 8.408223287403871e-06, -2.558761259118551, -1.5708020369159144, -3.0199159795074593e-07]","[0.0839817225933075, 0.2507275342941284, 0.30701687932014465, 0.798565149307251, -0.1136183887720108, -0.08899492025375366]",2.7919999999999163,"[-4.224176564093796e-12, -1.5707963267961027, 4.44089209850103e-15, -3.141592653588669, -1.5707963267950076, 4.224235321123842e-12]","[5.206049418607021e-27, 0.18397569291443103, 0.1839756929094068, 0.23507287950642036, -1.480844952185493e-11, 0.0]"
1.9279999999998836,"[-4.083315004521637e-05, -1.5708209476866664, -1.621246337890625e-05, -2.466572423974508, -1.5707538763629358, 2.3365020751953125e-05]","[0.0791873037815094, 0.2426622211933136, 0.25711846351623535, 0.6818252801895142, -0.11303620040416718, -0.09610579162836075]",2.8799999999998818,"[-4.222400207254395e-12, -1.5707963267961018, 4.413000927646635e-15, -3.140877766727052, -1.5707963267950076, 4.222232384939626e-12]","[-0.0010790239482222736, 0.1934098582428698, 0.18996957060390895, 0.2767336448256624, -1.4942460864264942e-11, -1.0664095209255193e-13]"
2.0,"[1.9073486328125e-05, -1.5707853597453614, -1.621246337890625e-05, -2.349382539788717, -1.5707781950580042, 2.3365020751953125e-05]","[0.08270183205604553, 0.12163704633712769, 0.20453131198883057, 0.6652822494506836, -0.10963906347751617, -0.09369610249996185]",2.991999999999962,"[-4.204636638860393e-12, -1.5707963267960965, 4.146291606351501e-15, -3.1340416611128408, -1.5707963267950076, 4.203079307678054e-12]","[-0.0011502662349222841, 0.1934556393133489, 0.1897878396598216, 0.2762331744937655, -1.484396486572567e-11, -1.0664094797867384e-13]"
2.071999999999889,"[-1.699129213506012e-05, -1.5708090267577113, -2.765655517578125e-05, -2.2320925197997035, -1.5707901159869593, 2.3365020751953125e-05]","[0.0831546038389206, 0.1364528238773346, 0.25713032484054565, 0.7062711715698242, -0.1142260730266571, -0.107480488717556]",3.1039999999998145,"[-4.1673331452329876e-12, -1.5707963267960858, 3.5971841801556445e-15, -3.1199673260247582, -1.5707963267950067, 4.16364650155129e-12]","[-0.0012961174862769827, 0.19351785468496954, 0.1893842754276052, 0.27516831131629876, -1.4641263397558256e-11, -1.0664097730529026e-13]"
