1.3519999999999754,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
1.447999999999979,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
1.5600000000000023,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
1.6879999999999882,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
1.863999999999976,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
1.9839999999999804,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
2.103999999999985,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
2.1999999999999886,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
2.26400000000001,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
2.3279999999999745,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
2.3999999999999773,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
2.480000000000018,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
2.576000000000022,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
2.656000000000006,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
2.73599999999999,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
2.8240000000000123,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
2.9279999999999973,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
3.0079999999999814,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
3.0960000000000036,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
3.183999999999969,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
3.2719999999999914,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
3.3759999999999764,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
3.4639999999999986,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
3.552000000000021,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
3.623999999999967,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
3.7199999999999704,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
3.8079999999999927,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
3.896000000000015,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
4.0,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
4.096000000000004,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
4.192000000000007,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
4.279999999999973,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
4.367999999999995,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
4.456000000000017,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
4.536000000000001,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
4.6159999999999854,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
4.704000000000008,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
4.783999999999992,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
4.887999999999977,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
4.9839999999999804,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
5.072000000000003,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
5.159999999999968,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
5.240000000000009,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
5.3279999999999745,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
5.415999999999997,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
5.5120000000000005,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
5.6159999999999854,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
5.704000000000008,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
5.791999999999973,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
5.872000000000014,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
5.968000000000018,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
6.055999999999983,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
6.159999999999968,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
6.255999999999972,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
6.351999999999975,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
6.432000000000016,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
6.536000000000001,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
6.623999999999967,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
6.711999999999989,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
6.831999999999994,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
6.927999999999997,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
7.0160000000000196,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
7.127999999999986,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
7.2239999999999895,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
7.303999999999974,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
7.4080000000000155,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
7.495999999999981,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
7.584000000000003,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
7.687999999999988,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
7.783999999999992,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
7.872000000000014,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
7.968000000000018,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
8.064000000000021,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
8.159999999999968,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
8.279999999999973,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
8.391999999999996,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
8.488,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
8.576000000000022,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
8.663999999999987,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
8.759999999999991,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
8.848000000000013,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
8.951999999999998,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
9.055999999999983,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
9.151999999999987,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
9.240000000000009,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
9.336000000000013,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
9.432000000000016,"[0.7853981633975735, -4.278616902553267e-06, 3.1264181853079417e-14, -1.5707963267946798, -3.2596148002994596e-13, 2.6334490144108713e-13]","[3.5001311451178723e-22, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
