0.10400000000026921,"[-0.523590389882223, -3.1416264973082484, -1.621246337890625e-05, -1.5707653325847168, 3.337860107421875e-05, 4.7206878662109375e-05]","[-0.0655628889799118, 5.624874114990234, 1.9925990104675293, 0.17404207587242126, -0.15893617272377014, -0.05671532452106476]",0.14399999999977808,"[-3.1086244689504383e-13, -3.141592653590036, -6.217248937900877e-14, -1.5707963267948513, -1.8562928971732617e-13, 8.437694987151192e-14]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
0.21600000000034925,"[-0.5107863585101526, -3.141614099542135, 3.129640688115387e-05, -1.5707653325847168, -2.209340230763246e-06, 1.1444091796875e-05]","[1.758268117904663, 5.447035789489746, 1.9791984558105469, 0.16554856300354004, -0.16280905902385712, -0.053066402673721313]",0.28799999999978354,"[-0.008143008158415732, -3.1415926535900347, -6.306066779870889e-14, -1.570796326794854, -1.8118839761882555e-13, 8.168342446879133e-14]","[-0.8536346545349438, 6.207559742693477, 2.042684522573252, 0.23507287952741854, -0.07223907980752177, -5.2464025166178975e-15]"
0.2880000000000109,"[-0.48092490831484014, -3.1416379414000453, 8.408223287403871e-06, -1.5707653325847168, -2.6051198140919496e-05, 1.1444091796875e-05]","[2.3149867057800293, 5.405915260314941, 2.0219295024871826, 0.172592431306839, -0.15196336805820465, -0.05967765673995018]",0.3999999999998636,"[-0.022619467106157032, -3.1415926535900325, -6.483702463810914e-14, -1.5707963267948575, -1.7408297026122455e-13, 7.689493486395472e-14]","[-0.8536346545349524, 6.207559742692927, 2.042684522573058, 0.2350728795273858, -0.0722390798075097, -5.245617482449041e-15]"
0.3680000000003929,"[-0.4372966925250452, -3.1416264973082484, 1.985231508427887e-05, -1.5708004436888636, 9.5367431640625e-06, 2.3365020751953125e-05]","[2.2898917198181152, 5.446185111999512, 1.9986827373504639, 0.16820862889289856, -0.152801975607872, -0.06938537210226059]",0.5039999999999054,"[-0.04719370297423797, -3.141592653590029, -6.838973831690964e-14, -1.5707963267948646, -1.616484723854228e-13, 6.876632596685553e-14]","[-0.8536346545349438, 6.207559742692001, 2.0426845225727304, 0.2350728795273303, -0.07223907980748918, -5.244271467139832e-15]"
0.42399999999997817,"[-0.3888972441302698, -3.1416379414000453, -3.910064697265625e-05, -1.5707767766765137, -3.8448964254200746e-05, -3.0199159795074593e-07]","[2.50701642036438, 5.469468116760254, 2.027365207672119, 0.14850947260856628, -0.16729825735092163, -0.06460548937320709]",0.5919999999998709,"[-0.06971263911516967, -3.1415926535900254, -7.105427357601002e-14, -1.57079632679487, -1.5010215292932116e-13, 6.131756435933192e-14]","[-0.8536346545349438, 6.20755974269115, 2.0426845225724306, 0.23507287952727948, -0.07223907980747042, -5.2430325734358946e-15]"
0.4960000000000946,"[-0.32351476350893194, -3.1416264973082484, 1.985231508427887e-05, -1.5707653325847168, -1.4607106344044496e-05, 2.3365020751953125e-05]","[3.1492552757263184, 5.498588562011719, 1.9893088340759277, 0.1510394662618637, -0.1521320343017578, -0.06153550744056702]",0.6879999999998745,"[-0.10509953876520495, -3.14159265359002, -7.549516567451064e-14, -1.5707963267948797, -1.3233858453531866e-13, 4.9612367547509106e-14]","[-0.853634654534961, 6.207559742689815, 2.042684522571959, 0.23507287952719955, -0.07223907980744093, -5.24109941746954e-15]"
0.5600000000004002,"[-0.25233203569521123, -3.141614099542135, 1.985231508427887e-05, -1.570812841454977, 3.337860107421875e-05, -1.2699757711231996e-05]","[1.6884571313858032, 5.469457626342773, 2.012032985687256, 0.14933288097381592, -0.170973539352417, -0.0679502934217453]",0.7759999999998399,"[-0.14263109900009052, -3.1415926535900143, -7.993605777301127e-14, -1.5707963267948903, -1.127986593019159e-13, 3.719776486830308e-14]","[-0.8536346545349608, 6.207559742688397, 2.0426845225714585, 0.23507287952711461, -0.07223907980740958, -5.239023956964291e-15]"
0.6480000000001382,"[-0.15647870699037725, -3.141578813592428, 1.985231508427887e-05, -1.570789174442627, -5.036989320927887e-05, 2.3365020751953125e-05]","[1.2229713201522827, 5.51322603225708, 2.01983642578125, 0.15194323658943176, -0.1485748589038849, -0.06501326709985733]",0.9039999999999964,"[-0.20357520395292994, -3.141592653590005, -8.79296635503124e-14, -1.5707963267949072, -8.171241461241152e-14, 1.7038814803497123e-14]","[-0.853634654534961, 6.207559742686096, 2.0426845225706454, 0.23507287952697656, -0.07223907980735869, -5.235676903358997e-15]"
0.7200000000002547,"[-0.10361987749208623, -3.141578813592428, -2.765655517578125e-05, -1.570789174442627, 2.1457672119140625e-05, 1.1444091796875e-05]","[0.9906097650527954, 5.514503479003906, 2.02527117729187, 0.15207402408123016, -0.16451017558574677, -0.059940777719020844]",0.9919999999999618,"[-0.2614810397438969, -3.1415926535899965, -9.50350909079134e-14, -1.5707963267949232, -5.240252676230739e-14, -1.7763568394002505e-15]","[-0.8536346545349608, 6.207559742683909, 2.0426845225698718, 0.23507287952684505, -0.0722390798073102, -5.23250485368885e-15]"
0.7840000000001055,"[-0.058287922536031544, -3.1415654621519984, -1.621246337890625e-05, -1.5708004436888636, 9.5367431640625e-06, -1.2699757711231996e-05]","[0.419131338596344, 5.566940784454346, 1.9731411933898926, 0.13884538412094116, -0.1805591583251953, -0.07402271032333374]",1.0879999999999654,"[-0.3133767058841377, -3.1415926535899885, -1.0125233984581428e-13, -1.5707963267949374, -2.5757174171303632e-14, -1.9539925233402755e-14]","[0.853634654534961, 6.2075597424562625, 2.042684522474043, 0.23507287951455086, -0.07223907980353332, 5.2488082722999994e-15]"
