0.11200000000008004,"[-0.523602310811178, -3.141601701776022, -1.621246337890625e-05, -1.570789174442627, 9.5367431640625e-06, -3.0199159795074593e-07]","[-0.017619814723730087, 5.781414031982422, 1.9657807350158691, 0.16101673245429993, -0.1464860439300537, -0.05134311318397522]",0.16000000000008185,"[-0.5235987755983764, -3.1415926535899574, -1.2789769243681803e-13, -1.5707963267949943, 8.099129027686551e-14, -8.881784197001252e-14]","[4.99780744186274e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
0.2480000000000473,"[-0.5050557295428675, -3.141590257684225, -1.621246337890625e-05, -1.5708004436888636, 2.1457672119140625e-05, -3.0199159795074593e-07]","[1.9670820236206055, 5.528810024261475, 1.9698296785354614, 0.15947911143302917, -0.13952861726284027, -0.05071408301591873]",0.32799999999997453,"[-0.5121605858125067, -3.1415926535899557, -1.2612133559741778e-13, -1.5707963267949934, 8.010664941026813e-14, -8.79296635503124e-14]","[0.8536346545349522, 6.2075597424640145, 2.0426845224767622, 0.23507287951500233, -0.07223907980368523, -4.1274668784124275e-15]"
0.3200000000001637,"[-0.4766762892352503, -3.141614099542135, 8.408223287403871e-06, -1.570824762383932, 9.5367431640625e-06, -3.0199159795074593e-07]","[1.8050141334533691, 5.551168441772461, 1.9764076471328735, 0.1493043154478073, -0.13826049864292145, -0.04856683313846588]",0.42399999999997817,"[-0.4956735075664671, -3.141592653589953, -1.2434497875801753e-13, -1.5707963267949916, 7.883152253614926e-14, -8.615330671091215e-14]","[0.853634654534961, 6.207559742463392, 2.0426845224765424, 0.23507287951496497, -0.07223907980367138, -4.127329429279181e-15]"
0.41600000000016735,"[-0.4188793341266077, -3.141614099542135, -1.621246337890625e-05, -1.5708004436888636, 9.5367431640625e-06, 1.1444091796875e-05]","[2.108654260635376, 5.528060436248779, 2.005140781402588, 0.1591082662343979, -0.1427861452102661, -0.039679091423749924]",0.5520000000001346,"[-0.46243126850128213, -3.1415926535899477, -1.2079226507921703e-13, -1.570796326794989, 7.626053501760062e-14, -8.348877145181177e-14]","[0.8536346545349436, 6.207559742462138, 2.042684522476099, 0.23507287951488962, -0.07223907980364341, -4.127052296067051e-15]"
0.4800000000000182,"[-0.36869556108583623, -3.141601701776022, -1.621246337890625e-05, -1.5708004436888636, 2.1457672119140625e-05, 2.3365020751953125e-05]","[1.3877472877502441, 5.571102142333984, 2.006458282470703, 0.1687922477722168, -0.15590891242027283, -0.03295564651489258]",0.6480000000001382,"[-0.43312090717498997, -3.141592653589943, -1.163513729807164e-13, -1.5707963267949854, 7.399364279694483e-14, -8.08242361927114e-14]","[0.8536346545349438, 6.207559742461035, 2.042684522475709, 0.23507287951482325, -0.07223907980361882, -4.126807942052186e-15]"
0.5520000000001346,"[-0.31834298769106084, -3.141601701776022, -1.621246337890625e-05, -1.5708004436888636, 9.5367431640625e-06, -1.2699757711231996e-05]","[1.7922619581222534, 5.541168212890625, 2.0013487339019775, 0.1704939305782318, -0.15277889370918274, -0.031443849205970764]",0.7440000000001419,"[-0.3955788749645919, -3.141592653589937, -1.1191048088221578e-13, -1.5707963267949818, 7.109010504051942e-14, -7.815970093361102e-14]","[-5.878737640923606e-20, 6.20755974257529, 2.0426845225237953, 0.23507287952100897, -0.07223907980553738, 5.456409321095744e-19]"
0.6080000000001746,"[-0.2681525389300745, -3.1415425739684046, 1.985231508427887e-05, -1.570812841454977, 2.1457672119140625e-05, 2.3365020751953125e-05]","[1.8808770179748535, 5.571178913116455, 1.9986414909362793, 0.16213658452033997, -0.16573992371559143, -0.03563503175973892]",0.8400000000001455,"[-0.3662573435310872, -3.1415926535899326, -1.0835776720341528e-13, -1.57079632679498, 6.882234891276735e-14, -7.549516567451064e-14]","[-9.74246260930862e-19, 6.20755974257529, 2.0426845225237953, 0.23507287952100903, -0.07223907980553738, 5.456409321095744e-19]"
0.680000000000291,"[-0.20953113237489873, -3.1415654621519984, -3.814697265625e-06, -1.5708004436888636, 2.1457672119140625e-05, -3.0199159795074593e-07]","[1.6919887065887451, 5.541339874267578, 2.023057460784912, 0.14798679947853088, -0.16202792525291443, -0.03728218376636505]",0.9519999999999982,"[-0.32855823168801024, -3.141592653589927, -1.0391687510491465e-13, -1.5707963267949765, 6.590666246280041e-14, -7.194245199571014e-14]","[2.0281217548650163e-18, 6.207559742575292, 2.0426845225237966, 0.2350728795210091, -0.07223907980553743, 5.456409321095744e-19]"
0.7360000000003311,"[-0.1676257292376917, -3.141590257684225, -3.814697265625e-06, -1.570824762383932, -2.209340230763246e-06, -3.0199159795074593e-07]","[1.9302141666412354, 5.547327041625977, 1.996873140335083, 0.16458182036876678, -0.17433619499206543, -0.04349503666162491]",1.0320000000001528,"[-0.29923670025450555, -3.141592653589922, -1.0036416142611415e-13, -1.570796326794973, 6.363890633504834e-14, -7.016609515630989e-14]","[2.4186052815116125e-18, 6.207559742575292, 2.0426845225237966, 0.2350728795210092, -0.07223907980553743, 5.456409321095744e-19]"
0.8160000000002583,"[-0.11314899126161748, -3.141590257684225, -3.814697265625e-06, -1.570812841454977, 9.5367431640625e-06, 1.1444091796875e-05]","[1.708027720451355, 5.613528251647949, 2.0165011882781982, 0.15091948211193085, -0.14794501662254333, -0.041266489773988724]",1.1359999999999673,"[-0.2573487982066416, -3.1415926535899157, -9.50350909079134e-14, -1.5707963267949694, 6.039925472397395e-14, -6.661338147750939e-14]","[3.9319390425975106e-18, 6.207559742575294, 2.042684522523797, 0.23507287952100933, -0.07223907980553748, 5.456409321095744e-19]"
