0.13599999999996726,"[0.5236077308654785, -3.141590257684225, -1.621246337890625e-05, -1.5707767766765137, 2.1457672119140625e-05, 1.1444091796875e-05]","[-0.17012284696102142, 5.865426540374756, 1.9730224609375, 0.16243252158164978, -0.16958367824554443, -0.054133012890815735]",0.2239999999999327,"[-3.1086244689504383e-13, -3.1415926535900365, -6.217248937900877e-14, -1.5707963267948513, -1.8562928971732617e-13, 8.437694987151195e-14]","[1.6659358139542467e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
0.22400000000016007,"[0.5091261863708496, -3.1415425739684046, -2.765655517578125e-05, -1.5707767766765137, -2.209340230763246e-06, -1.2699757711231996e-05]","[-1.6268582344055176, 6.103600978851318, 1.9555518627166748, 0.16383808851242065, -0.15647496283054352, -0.06427142024040222]",0.37599999999997635,"[0.00492601728051794, -3.1415926535900343, -6.128431095930864e-14, -1.5707963267948521, -1.8385293287792592e-13, 8.358326208934892e-14]","[0.8536346545349481, 6.207559742464512, 2.042684522476916, 0.23507287951501737, -0.07223907980367889, -1.348302692385581e-14]"
0.2880000000000109,"[0.475161075592041, -3.141578813592428, -3.814697265625e-06, -1.5708004436888636, 9.5367431640625e-06, -3.0199159795074593e-07]","[-2.1409971714019775, 5.982159614562988, 1.9587287902832031, 0.15508930385112762, -0.1554938554763794, -0.05757684260606766]",0.4959999999998672,"[0.015291876773962676, -3.1415926535900294, -6.039613253960852e-14, -1.5707963267948521, -1.8030021919912542e-13, 8.191309823028479e-14]","[0.8536346545349438, 6.207559742464118, 2.0426845224767773, 0.23507287951499398, -0.07223907980367014, -1.348341866497964e-14]"
0.3360000000002401,"[0.4294319152832031, -3.1415425739684046, -1.621246337890625e-05, -1.570824762383932, -2.209340230763246e-06, -3.0199159795074593e-07]","[-2.49944806098938, 5.834428787231445, 1.9594581127166748, 0.14606666564941406, -0.13672003149986267, -0.04178910329937935]",0.599999999999909,"[0.02681942741753484, -3.141592653590024, -5.861977570020827e-14, -1.570796326794854, -1.758593271006248e-13, 8.005576083529107e-14]","[0.8536346545349438, 6.207559742463683, 2.0426845224766232, 0.23507287951496797, -0.07223907980366046, -1.3483871915295909e-14]"
0.38400000000001455,"[0.37366724014282227, -3.1415540180602015, -1.621246337890625e-05, -1.5707653325847168, 9.5367431640625e-06, 3.528594970703125e-05]","[-2.6926727294921875, 5.7399702072143555, 1.9279060363769531, 0.18087825179100037, -0.1522221714258194, -0.03753574192523956]",0.6959999999999127,"[0.04156396893838296, -3.1415926535900174, -5.684341886080802e-14, -1.5707963267948548, -1.7053025658242404e-13, 7.768009672541536e-14]","[0.8536346545349438, 6.2075597424631255, 2.042684522476428, 0.23507287951493477, -0.07223907980364808, -1.3484439037306927e-14]"
0.43200000000024374,"[0.3113861083984375, -3.141578813592428, -3.814697265625e-06, -1.570789174442627, 2.1457672119140625e-05, 1.1444091796875e-05]","[-2.899057626724243, 5.6581220626831055, 1.9437143802642822, 0.1595175564289093, -0.16011832654476166, -0.03387536108493805]",0.7839999999998781,"[0.059525501336507025, -3.141592653590009, -5.5067062021407764e-14, -1.5707963267948566, -1.6431300764452317e-13, 7.478610590065768e-14]","[0.8536346545349438, 6.207559742462449, 2.042684522476188, 0.2350728795148943, -0.07223907980363295, -1.3485120031012774e-14]"
0.4800000000000182,"[0.23913860321044922, -3.1415540180602015, -3.814697265625e-06, -1.5708004436888636, -2.209340230763246e-06, 1.1444091796875e-05]","[-0.9116092920303345, 5.687222480773926, 1.9114083051681519, 0.15118832886219025, -0.1494867503643036, -0.05171975865960121]",0.8720000000000709,"[0.08070402461190705, -3.141592653589999, -5.240252676230739e-14, -1.5707963267948584, -1.5720758028692217e-13, 7.137378836101804e-14]","[0.8536346545349438, 6.2075597424616475, 2.0426845224759056, 0.23507287951484657, -0.07223907980361514, -1.3485914896413284e-14]"
0.543999999999869,"[0.1617908477783203, -3.141590257684225, -2.765655517578125e-05, -1.5708004436888636, 9.5367431640625e-06, -3.6541615621388246e-05]","[-1.3834538459777832, 5.6672773361206055, 1.950451135635376, 0.1673361361026764, -0.15462683141231537, -0.05650937557220459]",0.9759999999998854,"[0.11335913491672098, -3.1415926535899836, -4.884981308350689e-14, -1.570796326794861, -1.4566126083082054e-13, 6.61123447654008e-14]","[1.1686006635428575e-18, 6.207559742575289, 2.0426845225237966, 0.23507287952101014, -0.07223907980553768, -2.5011810114865966e-18]"
0.6159999999999854,"[0.10794210433959961, -3.1415654621519984, -1.621246337890625e-05, -1.5707767766765137, -1.4607106344044496e-05, -2.4143849508106996e-05]","[-0.945348858833313, 5.712456226348877, 1.9369356632232666, 0.16030022501945496, -0.14825671911239624, -0.040450599044561386]",1.0640000000000782,"[0.15105824675979854, -3.1415926535899663, -4.440892098500626e-14, -1.5707963267948646, -1.3233858453531866e-13, 6.003820357537769e-14]","[3.1882634627189397e-18, 6.207559742575293, 2.042684522523798, 0.23507287952101028, -0.07223907980553772, -2.5011810114865966e-18]"
0.6959999999999127,"[0.05832815170288086, -3.1415540180602015, 3.129640688115387e-05, -1.5707767766765137, -1.4607106344044496e-05, -1.2699757711231996e-05]","[-0.3291316628456116, 5.700504302978516, 1.9630229473114014, 0.16313832998275757, -0.15448175370693207, -0.056461483240127563]",1.1679999999998927,"[0.19294614880766242, -3.1415926535899468, -3.907985046680551e-14, -1.5707963267948681, -1.1723955140041653e-13, 5.328915780868536e-14]","[5.577329869719748e-19, 6.2075597425752935, 2.0426845225237984, 0.2350728795210103, -0.07223907980553775, -2.5011810114865966e-18]"
