0.047999999999774445,"[0.5236077308654785, -3.1415654621519984, 8.408223287403871e-06, -1.5707767766765137, 2.1457672119140625e-05, -2.4143849508106996e-05]","[-0.0002981398720294237, 5.766839027404785, 2.2360687255859375, 0.07627422362565994, -0.18802766501903534, -0.047150883823633194]",0.14400000000000546,"[0.5235987755982987, -3.141592653589794, 8.881784197000243e-16, -1.5707963267948966, 0.0, 1.387778780791543e-17]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
0.10399999999981446,"[0.5236196517944336, -3.141578813592428, 8.408223287403871e-06, -1.570789174442627, 9.5367431640625e-06, 1.1444091796875e-05]","[0.01971772313117981, 5.778546333312988, 2.202110767364502, 0.09139824658632278, -0.19113323092460632, -0.046353526413440704]",0.2720000000000482,"[0.5223672712780915, -3.141592653589794, 7.367262355727695e-16, -1.5707963267948966, 9.52457573655872e-17, 0.0]","[-0.8536346545349456, 6.2075597426935145, 2.0426845225732855, 0.2350728795274337, -0.07223907980754382, 4.124708129883904e-15]"
0.1679999999996653,"[0.5236077308654785, -3.141590257684225, -3.814697265625e-06, -1.5707767766765137, -2.209340230763246e-06, 1.1444091796875e-05]","[-0.032022565603256226, 5.817532539367676, 2.256744384765625, 0.08537321537733078, -0.1932709515094757, -0.03830035775899887]",0.37599999999997635,"[0.5157545678081353, -3.1415926535897953, 0.0, -1.5707963267948974, 6.066787583671974e-16, -8.881784197001252e-16]","[-0.8536346545349438, 6.207559742693268, 2.042684522573198, 0.23507287952741884, -0.07223907980753831, 4.1247632585335815e-15]"
0.26399999999966894,"[0.5236077308654785, -3.141590257684225, -1.621246337890625e-05, -1.5708004436888636, 2.1457672119140625e-05, -1.2699757711231996e-05]","[-0.01952710747718811, 5.746608734130859, 2.271730661392212, 0.09496155381202698, -0.18565604090690613, -0.04981629177927971]",0.5040000000000191,"[0.495112209678948, -3.1415926535897984, -2.6645352591003757e-15, -1.5707963267948992, 2.2031790723046554e-15, -2.6645352591003757e-15]","[-0.8536346545349438, 6.207559742692493, 2.0426845225729258, 0.2350728795273725, -0.07223907980752112, 4.1249353493184214e-15]"
0.35199999999986176,"[0.5235719680786133, -3.141578813592428, 1.985231508427887e-05, -1.5707767766765137, 9.5367431640625e-06, -2.4143849508106996e-05]","[-0.02030227892100811, 5.772140979766846, 2.1920742988586426, 0.10346327722072601, -0.1882617473602295, -0.04707694798707962]",0.6480000000000246,"[0.46488589956120935, -3.1415926535898033, -6.217248937900877e-15, -1.5707963267949019, 4.540911674855934e-15, -5.329070518200751e-15]","[-0.8536346545349438, 6.207559742691359, 2.042684522572526, 0.23507287952730466, -0.07223907980749593, 4.125187339396294e-15]"
0.4479999999998654,"[0.5236077308654785, -3.141614099542135, -1.621246337890625e-05, -1.5708004436888636, -2.6051198140919496e-05, 2.3365020751953125e-05]","[-0.0499236099421978, 5.832494735717773, 2.247708559036255, 0.10001599788665771, -0.18225282430648804, -0.029677793383598328]",0.7680000000000291,"[0.41957994470623966, -3.14159265358981, -1.1546319456101628e-14, -1.5707963267949063, 8.044918857393991e-15, -8.881784197001252e-15]","[-0.8536346545349608, 6.207559742689657, 2.042684522571927, 0.2350728795272028, -0.07223907980745811, 4.125565045144942e-15]"
0.543999999999869,"[0.5236315727233887, -3.1416264973082484, -3.814697265625e-06, -1.570789174442627, -2.209340230763246e-06, -1.2699757711231996e-05]","[0.027427639812231064, 5.770726203918457, 2.2223527431488037, 0.10362190008163452, -0.18264810740947723, -0.046176567673683167]",0.9039999999999964,"[0.3614060263421661, -3.1415926535898193, -1.865174681370263e-14, -1.5707963267949117, 1.2544147014854098e-14, -1.3322676295501878e-14]","[-0.853634654534961, 6.207559742687469, 2.042684522571156, 0.23507287952707195, -0.07223907980740953, 4.126050028265825e-15]"
0.6159999999999854,"[0.5236077308654785, -3.1415654621519984, -1.621246337890625e-05, -1.5707767766765137, -2.209340230763246e-06, -1.2699757711231996e-05]","[0.0249802116304636, 5.835509300231934, 2.227910280227661, 0.11858084797859192, -0.16724815964698792, -0.0663079023361206]",1.0,"[0.3093309865162617, -3.1415926535898273, -2.5757174171303632e-14, -1.570796326794916, 1.6571681897741774e-14, -1.7763568394002505e-14]","[-0.8536346545349266, 6.20755974268551, 2.042684522570465, 0.2350728795269545, -0.07223907980736598, 4.1264841663820575e-15]"
0.6799999999998363,"[0.5235838890075684, -3.141601701776022, 8.408223287403871e-06, -1.5708004436888636, -2.209340230763246e-06, -2.4143849508106996e-05]","[0.026725567877292633, 5.785439491271973, 2.255730628967285, 0.11247466504573822, -0.17354944348335266, -0.05611575394868851]",1.0960000000000036,"[0.25696552390282534, -3.1415926535898353, -3.197442310920451e-14, -1.5707963267949214, 2.0621678365132902e-14, -2.220446049250313e-14]","[-0.853634654534927, 6.207559742683541, 2.042684522569771, 0.23507287952683648, -0.07223907980732219, 4.1269207256891066e-15]"
0.7599999999997635,"[0.5235958099365234, -3.141578813592428, -2.765655517578125e-05, -1.570789174442627, -2.209340230763246e-06, -2.4143849508106996e-05]","[-0.0035724006593227386, 5.7975921630859375, 2.258502721786499, 0.13344044983386993, -0.17931011319160461, -0.06561007350683212]",1.20799999999997,"[0.18346621844283995, -3.141592653589847, -4.085620730620576e-14, -1.5707963267949285, 2.630618705869809e-14, -2.842170943040401e-14]","[-0.853634654534961, 6.207559742680774, 2.042684522568794, 0.23507287952667041, -0.0722390798072606, 4.127533473180943e-15]"
0.8799999999996544,"[0.5235958099365234, -3.141590257684225, 8.408223287403871e-06, -1.5708004436888636, -2.209340230763246e-06, -3.0199159795074593e-07]","[-0.000396206509321928, 5.727478981018066, 2.2336578369140625, 0.14184421300888062, -0.19024133682250977, -0.0528259240090847]",1.391999999999939,"[0.05969026041820524, -3.141592653589866, -5.595524044110789e-14, -1.57079632679494, 3.587914159264883e-14, -3.907985046680551e-14]","[2.066000304060475e-18, 6.207559742564225, 2.0426845225198957, 0.23507287952034647, -0.0722390798052913, 2.182563728438297e-18]"
0.9600000000000364,"[0.5236196517944336, -3.1415654621519984, -3.814697265625e-06, -1.570789174442627, 9.5367431640625e-06, 1.1444091796875e-05]","[-0.01112724281847477, 5.807721138000488, 2.2814395427703857, 0.1264939308166504, -0.1645546853542328, -0.04879956692457199]",1.5119999999999436,"[-0.024085543677522914, -3.1415926535898793, -6.661338147750939e-14, -1.570796326794948, 4.2358444814797596e-14, -4.618527782440651e-14]","[1.3197308121415031e-17, 6.207559742564215, 2.0426845225198913, 0.23507287952034567, -0.07223907980529105, 2.182563728438297e-18]"
1.0399999999999636,"[0.5236077308654785, -3.141614099542135, -1.621246337890625e-05, -1.570812841454977, 3.337860107421875e-05, -1.2699757711231996e-05]","[0.008626324124634266, 5.7917680740356445, 2.194505453109741, 0.1438504159450531, -0.16733451187610626, -0.06897120177745819]",1.6159999999999854,"[-0.10786134777325085, -3.141592653589892, -7.638334409421077e-14, -1.5707963267949552, 4.883774803694636e-14, -5.3290705182007514e-14]","[8.864698687855756e-18, 6.207559742564209, 2.042684522519887, 0.23507287952034492, -0.07223907980529083, 2.182563728438297e-18]"
1.1199999999998909,"[0.5235958099365234, -3.141590257684225, -2.765655517578125e-05, -1.570789174442627, -2.209340230763246e-06, 1.1444091796875e-05]","[0.012457030825316906, 5.766452789306641, 2.242699384689331, 0.14485464990139008, -0.1814565360546112, -0.08064566552639008]",1.7440000000000282,"[-0.1892886368275004, -3.141592653589905, -8.704148513061227e-14, -1.5707963267949632, 5.5135414792101354e-14, -6.039613253960852e-14]","[0.8536346545349606, 6.2075597424518465, 2.0426845224724666, 0.23507287951427233, -0.07223907980341453, -4.124820878216352e-15]"
1.1599999999998545,"[0.5235958099365234, -3.1415654621519984, -2.765655517578125e-05, -1.570812841454977, -1.4607106344044496e-05, -3.0199159795074593e-07]","[-0.007476122118532658, 5.760567665100098, 2.214205026626587, 0.14107811450958252, -0.16806863248348236, -0.09003418684005737]",1.8400000000000318,"[-0.22682019706239132, -3.141592653589911, -9.14823772291129e-14, -1.5707963267949658, 5.803814263562427e-14, -6.394884621840902e-14]","[0.8536346545348928, 6.20755974245326, 2.042684522472965, 0.23507287951435696, -0.0722390798034459, -4.125133770551528e-15]"
1.2399999999997817,"[0.5236077308654785, -3.141590257684225, 8.408223287403871e-06, -1.5707529348186036, 9.5367431640625e-06, 1.1444091796875e-05]","[-0.02092677727341652, 5.804366588592529, 2.2669262886047363, 0.12808570265769958, -0.16054260730743408, -0.08221520483493805]",1.94399999999996,"[-0.29518125320451283, -3.141592653589921, -9.947598300641403e-14, -1.570796326794973, 6.332525406489833e-14, -6.927791673660977e-14]","[0.8536346545349606, 6.20755974245583, 2.042684522473872, 0.23507287951451117, -0.07223907980350312, -4.125703681592885e-15]"
1.319999999999709,"[0.5235719680786133, -3.1415654621519984, 3.129640688115387e-05, -1.570812841454977, -1.4607106344044496e-05, -2.4143849508106996e-05]","[-0.009985437616705894, 5.827391624450684, 2.2376022338867188, 0.12432193756103516, -0.16946759819984436, -0.06098317354917526]",2.05600000000004,"[-0.3546062235764236, -3.1415926535899303, -1.0746958878371515e-13, -1.5707963267949783, 6.792123981714312e-14, -7.460698725481052e-14]","[0.8536346545349606, 6.207559742458071, 2.0426845224746626, 0.23507287951464545, -0.07223907980355293, -4.126199094458738e-15]"
