0.10400000000026921,"[0.5236315727233887, -3.141590257684225, -2.765655517578125e-05, -1.5707767766765137, 2.1457672119140625e-05, -2.4143849508106996e-05]","[-0.15105083584785461, 5.830660820007324, 2.142197370529175, 0.1440134048461914, -0.13057389855384827, -0.07286898791790009]",0.14400000000000546,"[-0.5235987755983764, -3.141592653589957, -1.2789769243681803e-13, -1.5707963267949943, 8.099129027686549e-14, -8.881784197001252e-14]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
0.20800000000008367,"[0.5087099075317383, -3.141578813592428, -2.765655517578125e-05, -1.570789174442627, -2.209340230763246e-06, 1.1444091796875e-05]","[-1.6233205795288086, 6.054010391235352, 2.1516306400299072, 0.1480788290500641, -0.12521913647651672, -0.050191301852464676]",0.2960000000000491,"[-0.5163354133832767, -3.1415926535899557, -1.270095140171179e-13, -1.5707963267949934, 8.042953468750519e-14, -8.79296635503124e-14]","[0.8536346545349438, 6.207559742464172, 2.0426845224768178, 0.2350728795150117, -0.0722390798036887, -4.127516920361513e-15]"
0.2960000000002765,"[0.47139596939086914, -3.141590257684225, -3.814697265625e-06, -1.5708004436888636, -2.209340230763246e-06, 2.3365020751953125e-05]","[-1.920541763305664, 5.9924468994140625, 2.1476848125457764, 0.1447867453098297, -0.1130562275648117, -0.08353456854820251]",0.42399999999997817,"[-0.49839622119957827, -3.141592653589953, -1.2523315717771766e-13, -1.5707963267949916, 7.904209989086907e-14, -8.704148513061227e-14]","[0.8536346545349438, 6.207559742463495, 2.0426845224765784, 0.23507287951497113, -0.07223907980367363, -4.127367365274694e-15]"
0.36799999999993815,"[0.4284214973449707, -3.1415654621519984, -2.765655517578125e-05, -1.570824762383932, 9.5367431640625e-06, 2.3365020751953125e-05]","[-2.3916966915130615, 5.903376579284668, 2.142409324645996, 0.1372516006231308, -0.12915702164173126, -0.0672655925154686]",0.5199999999999818,"[-0.47567622312881674, -3.1415926535899494, -1.2168044349891716e-13, -1.5707963267949898, 7.728491285702232e-14, -8.43769498715119e-14]","[0.8536346545349438, 6.207559742462636, 2.0426845224762755, 0.23507287951491956, -0.07223907980365454, -4.1271779536640835e-15]"
0.44000000000005457,"[0.37747955322265625, -3.1415540180602015, -3.814697265625e-06, -1.5707653325847168, -2.209340230763246e-06, -3.0199159795074593e-07]","[-2.5368900299072266, 5.849918365478516, 2.1216955184936523, 0.14195182919502258, -0.12988324463367462, -0.07744520902633667]",0.6079999999999472,"[-0.4457179955841841, -3.141592653589945, -1.1812772982011666e-13, -1.5707963267949872, 7.496791402478191e-14, -8.260059303211165e-14]","[0.853634654534944, 6.207559742461507, 2.042684522475876, 0.23507287951485173, -0.07223907980362938, -4.126928198531511e-15]"
0.4960000000000946,"[0.31595754623413086, -3.1415654621519984, -3.814697265625e-06, -1.5708605251707972, -2.209340230763246e-06, 1.1444091796875e-05]","[-2.865077257156372, 5.746641159057617, 2.126457929611206, 0.14809876680374146, -0.11626739799976349, -0.07706619799137115]",0.6959999999999127,"[-0.41757002353972084, -3.1415926535899406, -1.1457501614131615e-13, -1.5707963267949845, 7.279092213633344e-14, -7.993605777301127e-14]","[2.0710679142129426e-18, 6.20755974257529, 2.0426845225237953, 0.23507287952100894, -0.07223907980553734, 5.456409321095742e-19]"
0.568000000000211,"[0.22921419143676758, -3.141590257684225, -3.814697265625e-06, -1.5708004436888636, -2.6051198140919496e-05, -3.0199159795074593e-07]","[-3.3190739154815674, 5.777570724487305, 2.1718342304229736, 0.15539275109767914, -0.11759482324123383, -0.09028428792953491]",0.7999999999999545,"[-0.379870911696643, -3.141592653589935, -1.1013412404281553e-13, -1.570796326794981, 6.98752356863665e-14, -7.638334409421077e-14]","[2.2784595973177813e-18, 6.20755974257529, 2.0426845225237953, 0.23507287952100903, -0.07223907980553738, 5.456409321095742e-19]"
0.6320000000000618,"[0.13568687438964844, -3.1415654621519984, -2.765655517578125e-05, -1.5707767766765137, -2.209340230763246e-06, 1.1444091796875e-05]","[-3.515383720397949, 5.797312259674072, 2.1288719177246094, 0.14273327589035034, -0.13287486135959625, -0.09092609584331512]",0.8959999999999582,"[-0.3463605900583522, -3.1415926535899295, -1.056932319443149e-13, -1.5707963267949774, 6.728351439750699e-14, -7.37188088351104e-14]","[1.1799088692543975e-18, 6.207559742575292, 2.0426845225237957, 0.23507287952100908, -0.07223907980553741, 5.456409321095742e-19]"
0.7040000000001783,"[0.035162925720214844, -3.141578813592428, -2.765655517578125e-05, -1.5707767766765137, -1.4607106344044496e-05, 1.1444091796875e-05]","[-2.6597511768341064, 5.798229217529297, 2.182901382446289, 0.1347792148590088, -0.1260160654783249, -0.08812503516674042]",0.9919999999999618,"[-0.30866147821527434, -3.1415926535899237, -1.0125233984581428e-13, -1.5707963267949738, 6.436782794754004e-14, -7.016609515630989e-14]","[1.3873005523592361e-18, 6.207559742575292, 2.0426845225237966, 0.2350728795210091, -0.07223907980553741, 5.456409321095742e-19]"
0.7680000000000291,"[-0.05704957643617803, -3.141578813592428, -2.765655517578125e-05, -1.570789174442627, 2.1457672119140625e-05, 1.1444091796875e-05]","[-2.7073025703430176, 5.822783470153809, 2.17586088180542, 0.13984215259552002, -0.1264972984790802, -0.0862816870212555]",1.0799999999999272,"[-0.2751511565769835, -3.1415926535899183, -9.769962616701378e-14, -1.5707963267949712, 6.177610665868054e-14, -6.750155989720952e-14]","[1.686238073938163e-18, 6.2075597425752935, 2.042684522523797, 0.23507287952100922, -0.07223907980553744, 5.456409321095742e-19]"
