0.08800000000019281,"[0.5236077308654785, -3.1415540180602015, -2.765655517578125e-05, -1.5707653325847168, -2.209340230763246e-06, -3.6541615621388246e-05]","[-0.1839955896139145, 5.868250846862793, 2.16672945022583, 0.112282395362854, -0.18041910231113434, -0.05826958268880844]",0.12799999999992906,"[0.5235987755982987, -3.141592653589794, 8.881784197000243e-16, -1.5707963267948966, 0.0, 1.387778780791543e-17]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
0.19200000000000728,"[0.5236077308654785, -3.1415654621519984, -3.814697265625e-06, -1.5708004436888636, -2.209340230763246e-06, -1.2699757711231996e-05]","[-0.18861141800880432, 5.87609338760376, 2.1281700134277344, 0.11200366914272308, -0.18751923739910126, -0.06736327707767487]",0.2799999999999727,"[0.5163354133831991, -3.1415926535897953, 0.0, -1.5707963267948974, 5.617555893602985e-16, -8.881784197001252e-16]","[-0.8536346545349436, 6.207559742693289, 2.042684522573205, 0.2350728795274201, -0.07223907980753878, 4.124758416152191e-15]"
0.2800000000002001,"[0.5236315727233887, -3.141578813592428, -2.765655517578125e-05, -1.5708004436888636, -1.4607106344044496e-05, -3.6541615621388246e-05]","[-0.1583075225353241, 5.89923095703125, 2.1561031341552734, 0.11078785359859467, -0.17600561678409576, -0.06527826189994812]",0.40800000000012915,"[0.49839622119950056, -3.141592653589798, -1.7763568394002505e-15, -1.5707963267948992, 1.949190385996422e-15, -1.7763568394002505e-15]","[-0.8536346545349438, 6.207559742692616, 2.042684522572969, 0.23507287952737987, -0.07223907980752385, 4.12490797123901e-15]"
0.3760000000002037,"[0.5235838890075684, -3.141590257684225, -3.814697265625e-06, -1.570789174442627, -2.6051198140919496e-05, -3.0199159795074593e-07]","[-0.12930868566036224, 5.864424705505371, 2.176521062850952, 0.12047059088945389, -0.18297868967056274, -0.06858022511005402]",0.52800000000002,"[0.46649439499984735, -3.141592653589803, -6.217248937900877e-15, -1.5707963267949019, 4.416509052990674e-15, -4.440892098500626e-15]","[-0.8536346545349438, 6.207559742691418, 2.0426845225725474, 0.23507287952730826, -0.07223907980749726, 4.125173929724747e-15]"
0.45600000000013097,"[0.5236315727233887, -3.141590257684225, -3.910064697265625e-05, -1.5707767766765137, 3.337860107421875e-05, -3.0199159795074593e-07]","[-0.14520125091075897, 5.8531694412231445, 2.1495919227600098, 0.10774026811122894, -0.18623219430446625, -0.08247338235378265]",0.6400000000001,"[0.43007984548623757, -3.1415926535898087, -1.0658141036401503e-14, -1.5707963267949054, 7.232846186884673e-15, -7.993605777301127e-15]","[-0.8536346545349608, 6.207559742690051, 2.0426845225720656, 0.2350728795272264, -0.07223907980746687, 4.125477509789095e-15]"
0.5360000000000582,"[0.5235838890075684, -3.1415654621519984, -3.814697265625e-06, -1.570789174442627, 9.5367431640625e-06, -2.4143849508106996e-05]","[-0.14404064416885376, 5.867470741271973, 2.212512493133545, 0.11148098111152649, -0.17268681526184082, -0.06264432519674301]",0.7439999999999145,"[0.3847292102024169, -3.1415926535898158, -1.5987211554602254e-14, -1.570796326794909, 1.0740308997807875e-14, -1.1546319456101628e-14]","[-0.853634654534961, 6.207559742688347, 2.042684522571465, 0.2350728795271244, -0.07223907980742901, 4.12585558802856e-15]"
0.6159999999999854,"[0.5236077308654785, -3.141578813592428, -2.765655517578125e-05, -1.5707767766765137, -2.209340230763246e-06, 1.1444091796875e-05]","[-0.2047777771949768, 5.901204586029053, 2.1631534099578857, 0.10290002822875977, -0.16808095574378967, -0.06766560673713684]",0.8640000000000327,"[0.3304424891483852, -3.141592653589824, -2.3092638912203256e-14, -1.5707963267949143, 1.4938897485760278e-14, -1.5987211554602254e-14]","[-0.8536346545349608, 6.207559742686307, 2.042684522570746, 0.23507287952700212, -0.07223907980738364, 4.126308164443288e-15]"
0.6960000000003674,"[0.5236315727233887, -3.1416264973082484, -1.621246337890625e-05, -1.570824762383932, -2.209340230763246e-06, -2.4143849508106996e-05]","[-0.13975608348846436, 5.863311290740967, 2.156243085861206, 0.10798470675945282, -0.1551203578710556, -0.08429760485887527]",0.9600000000000364,"[0.2672196823241425, -3.141592653589834, -3.019806626980426e-14, -1.5707963267949205, 1.9828611650741884e-14, -2.1316282072803006e-14]","[-0.8536346545349266, 6.2075597426839275, 2.0426845225699073, 0.23507287952685954, -0.07223907980733077, 4.1268352390328154e-15]"
0.7519999999999527,"[0.5236196517944336, -3.141590257684225, -3.814697265625e-06, -1.5708004436888636, -1.4607106344044496e-05, 1.1444091796875e-05]","[-0.16089479625225067, 5.842820167541504, 2.1225106716156006, 0.10708846151828766, -0.16093257069587708, -0.06375838816165924]",1.05600000000004,"[0.2176467465138971, -3.1415926535898415, -3.6415315207705135e-14, -1.570796326794925, 2.366263134406138e-14, -2.5757174171303632e-14]","[-0.8536346545349608, 6.207559742682061, 2.0426845225692487, 0.23507287952674769, -0.07223907980728926, 4.127248517660559e-15]"
0.8160000000002583,"[0.5236077308654785, -3.141578813592428, -2.765655517578125e-05, -1.570812841454977, -2.209340230763246e-06, 3.528594970703125e-05]","[-0.19364121556282043, 5.869651794433594, 2.137984275817871, 0.11673930287361145, -0.17065981030464172, -0.07868537306785583]",1.1440000000000055,"[0.15563031126863291, -3.1415926535898513, -4.440892098500626e-14, -1.5707963267949312, 2.8459043542644045e-14, -3.108624468950438e-14]","[-0.8536346545349608, 6.207559742679725, 2.042684522568424, 0.23507287952660746, -0.07223907980723726, 4.1277655349968915e-15]"
