0.11200000000008004,"[-0.5236261526690882, -3.1415654621519984, 1.985231508427887e-05, -1.570812841454977, -1.4607106344044496e-05, -3.0199159795074593e-07]","[-0.0974990725517273, 5.519488334655762, 2.1757824420928955, 0.13977909088134766, -0.14543482661247253, -0.07049746811389923]",0.19200000000000728,"[-0.5235987755983764, -3.141592653589957, -1.2789769243681803e-13, -1.5707963267949943, 8.099129027686549e-14, -8.881784197001252e-14]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
0.20000000000027285,"[-0.5050719420062464, -3.141614099542135, -3.910064697265625e-05, -1.570812841454977, -2.6051198140919496e-05, -2.4143849508106996e-05]","[1.9725158214569092, 5.30856990814209, 2.2132792472839355, 0.14313703775405884, -0.15597368776798248, -0.05356397479772568]",0.36000000000012733,"[-0.5186727583175479, -3.141592653589956, -1.270095140171179e-13, -1.5707963267949943, 8.061030724740314e-14, -8.881784197001252e-14]","[0.8536346545349481, 6.207559742464261, 2.0426845224768493, 0.23507287951501707, -0.07223907980369067, -4.127536406290539e-15]"
0.2800000000002001,"[-0.4675644079791468, -3.141614099542135, -3.814697265625e-06, -1.5707767766765137, 2.1457672119140625e-05, -1.2699757711231996e-05]","[2.120645761489868, 5.448315143585205, 2.210113525390625, 0.14385026693344116, -0.1486365795135498, -0.06614943593740463]",0.4800000000000182,"[-0.5048218253737202, -3.141592653589954, -1.2523315717771766e-13, -1.5707963267949925, 7.953906244800788e-14, -8.704148513061227e-14]","[0.8536346545349436, 6.207559742463737, 2.042684522476664, 0.23507287951498573, -0.07223907980367907, -4.127420934118801e-15]"
0.34400000000005093,"[-0.42303449312318975, -3.1416264973082484, -3.814697265625e-06, -1.5708004436888636, 9.5367431640625e-06, -1.2699757711231996e-05]","[1.9772546291351318, 5.434414863586426, 2.228407382965088, 0.14521171152591705, -0.1606152206659317, -0.06310851871967316]",0.5760000000000218,"[-0.48730709726410737, -3.141592653589951, -1.234568003383174e-13, -1.5707963267949907, 7.818445612103064e-14, -8.615330671091215e-14]","[0.8536346545349438, 6.207559742463077, 2.042684522476431, 0.23507287951494604, -0.07223907980366434, -4.127274917695281e-15]"
0.4080000000003565,"[-0.36871558824648076, -3.141578813592428, 1.985231508427887e-05, -1.5707767766765137, -1.4607106344044496e-05, -4.7985707418263246e-05]","[1.3985509872436523, 5.459554672241211, 2.209540605545044, 0.13384175300598145, -0.16374334692955017, -0.06419989466667175]",0.6800000000000637,"[-0.4640732742615583, -3.1415926535899477, -1.2079226507921703e-13, -1.570796326794989, 7.638752936075471e-14, -8.348877145181177e-14]","[0.8536346545349438, 6.2075597424622, 2.042684522476121, 0.23507287951489328, -0.07223907980364482, -4.127081222439551e-15]"
0.47200000000020736,"[-0.31836158434023076, -3.141601701776022, -3.814697265625e-06, -1.570836683312887, -1.4607106344044496e-05, -2.4143849508106996e-05]","[1.8180491924285889, 5.48690128326416, 2.205076217651367, 0.13123555481433868, -0.17120203375816345, -0.07516911625862122]",0.7760000000000673,"[-0.4351203563660748, -3.141592653589943, -1.1723955140041653e-13, -1.5707963267949863, 7.41482821671801e-14, -8.171241461241152e-14]","[0.8536346545349436, 6.2075597424611075, 2.0426845224757346, 0.2350728795148277, -0.07223907980362049, -4.126839848351697e-15]"
0.5440000000003238,"[-0.26817638078798467, -3.141614099542135, -3.814697265625e-06, -1.570824762383932, 9.5367431640625e-06, -1.2699757711231996e-05]","[1.7739410400390625, 5.55979061126709, 2.1749978065490723, 0.1395300328731537, -0.17106510698795319, -0.060087185353040695]",0.8720000000000709,"[-0.39767327006698494, -3.1415926535899374, -1.127986593019159e-13, -1.5707963267949827, 7.12520876210731e-14, -7.815970093361102e-14]","[2.8277349613494732e-18, 6.20755974257529, 2.0426845225237953, 0.23507287952100897, -0.07223907980553738, 5.456409321095742e-19]"
0.6080000000001746,"[-0.2137077490435999, -3.141614099542135, 8.408223287403871e-06, -1.570789174442627, -1.4607106344044496e-05, 1.1444091796875e-05]","[1.3608042001724243, 5.515994071960449, 2.2157487869262695, 0.15484510362148285, -0.15580390393733978, -0.05586060881614685]",0.9760000000001128,"[-0.3641629484286941, -3.141592653589932, -1.0835776720341528e-13, -1.5707963267949792, 6.86603663322136e-14, -7.549516567451064e-14]","[1.729184066692508e-18, 6.207559742575292, 2.0426845225237957, 0.23507287952100908, -0.0722390798055374, 5.456409321095742e-19]"
0.6720000000000255,"[-0.16763765016664678, -3.141590257684225, -3.814697265625e-06, -1.570789174442627, 2.1457672119140625e-05, -3.0199159795074593e-07]","[1.9221527576446533, 5.556640625, 2.20967435836792, 0.12605810165405273, -0.18222147226333618, -0.05809769034385681]",1.0640000000000782,"[-0.3306526267904033, -3.1415926535899272, -1.0391687510491465e-13, -1.5707963267949765, 6.606864504335409e-14, -7.283063041541027e-14]","[7.221793436967939e-19, 6.207559742575292, 2.0426845225237966, 0.2350728795210091, -0.07223907980553743, 5.456409321095742e-19]"
0.7360000000003311,"[-0.11735421815981084, -3.1416379414000453, -3.814697265625e-06, -1.5707653325847168, -2.209340230763246e-06, -3.0199159795074593e-07]","[1.495422601699829, 5.550147533416748, 2.208482027053833, 0.13527177274227142, -0.16563665866851807, -0.07374004274606705]",1.1600000000000819,"[-0.2971423051521116, -3.141592653589922, -1.0036416142611415e-13, -1.570796326794973, 6.347692375449459e-14, -6.927791673660977e-14]","[2.4186052815116125e-18, 6.207559742575292, 2.0426845225237966, 0.2350728795210092, -0.07223907980553743, 5.456409321095742e-19]"
