0,"[0.5236196517944336, -3.1415425739684046, 8.408223287403871e-06, -1.570789174442627, -1.4607106344044496e-05, 2.3365020751953125e-05]","[-0.03563135117292404, 5.657888889312744, 2.1808767318725586, 0.0982545018196106, -0.16917213797569275, -0.0772518590092659]",0,"[0.5235987755982987, -3.141592653589794, 8.881784197000243e-16, -1.5707963267948966, 0.0, 1.387778780791543e-17]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
0.007999999999810825,"[0.5235958099365234, -3.1415654621519984, -3.814697265625e-06, -1.5708004436888636, 9.5367431640625e-06, 1.1444091796875e-05]","[-0.04827018454670906, 5.714946746826172, 2.185666561126709, 0.09679099917411804, -0.16496917605400085, -0.05357695370912552]",0.008000000000038199,"[0.5235987755982987, -3.141592653589794, 8.881784197000243e-16, -1.5707963267948966, 0.0, 1.387778780791543e-17]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
0.09600000000000364,"[0.5236077308654785, -3.141578813592428, -1.621246337890625e-05, -1.5707767766765137, 2.1457672119140625e-05, -3.0199159795074593e-07]","[0.02653864584863186, 5.711846351623535, 2.218510866165161, 0.10308948159217834, -0.17636346817016602, -0.04886522889137268]",0.13600000000019463,"[0.5235987755982987, -3.141592653589794, 8.881784197000243e-16, -1.5707963267948966, 0.0, 1.387778780791543e-17]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
0.15999999999985448,"[0.5235958099365234, -3.141590257684225, -2.765655517578125e-05, -1.5708004436888636, -1.4607106344044496e-05, 1.1444091796875e-05]","[-0.03923492133617401, 5.727020263671875, 2.1875033378601074, 0.11564470827579498, -0.15154923498630524, -0.043866612017154694]",0.23200000000019827,"[0.5235987755982987, -3.141592653589794, 8.881784197000243e-16, -1.5707963267948966, 0.0, 1.387778780791543e-17]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
0.23999999999978172,"[0.5236196517944336, -3.141590257684225, 8.408223287403871e-06, -1.5707767766765137, -2.6051198140919496e-05, 2.3365020751953125e-05]","[0.01905021443963051, 5.707587242126465, 2.191171169281006, 0.11383204907178879, -0.1478632688522339, -0.06885983794927597]",0.36000000000012733,"[0.5235987755982987, -3.141592653589794, 8.881784197000243e-16, -1.5707963267948966, 0.0, 1.387778780791543e-17]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
0.31199999999989814,"[0.5235958099365234, -3.1415654621519984, -1.621246337890625e-05, -1.5708004436888636, -2.209340230763246e-06, -3.0199159795074593e-07]","[-0.020465455949306488, 5.699880599975586, 2.1963608264923096, 0.10188283026218414, -0.13946937024593353, -0.06391148269176483]",0.4800000000000182,"[0.5235987755982987, -3.141592653589794, 8.881784197000243e-16, -1.5707963267948966, 0.0, 1.387778780791543e-17]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
0.38400000000001455,"[0.5236077308654785, -3.1416264973082484, -2.765655517578125e-05, -1.570789174442627, 9.5367431640625e-06, -1.2699757711231996e-05]","[-0.006773395463824272, 5.740832328796387, 2.1919190883636475, 0.10311514139175415, -0.12873512506484985, -0.04884495213627815]",0.58400000000006,"[0.5235987755982987, -3.141592653589794, 8.881784197000243e-16, -1.5707963267948966, 0.0, 1.387778780791543e-17]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
0.4479999999998654,"[0.5236077308654785, -3.1415654621519984, -5.245208740234375e-05, -1.5707767766765137, -2.209340230763246e-06, -1.2699757711231996e-05]","[-0.012744870968163013, 5.7546820640563965, 2.213099718093872, 0.10536490380764008, -0.12567609548568726, -0.055566564202308655]",0.6639999999999873,"[0.5235987755982987, -3.141592653589794, 8.881784197000243e-16, -1.5707963267948966, 0.0, 1.387778780791543e-17]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
0.5199999999999818,"[0.5236196517944336, -3.141578813592428, -3.814697265625e-06, -1.5708004436888636, -2.209340230763246e-06, 2.3365020751953125e-05]","[0.02405257523059845, 5.715994834899902, 2.2213234901428223, 0.10787928104400635, -0.1290399134159088, -0.07254914939403534]",0.7680000000000291,"[0.5235987755982987, -3.141592653589794, 8.881784197000243e-16, -1.5707963267948966, 0.0, 1.387778780791543e-17]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
0.5839999999998327,"[0.5235958099365234, -3.141601701776022, -3.814697265625e-06, -1.570824762383932, 2.1457672119140625e-05, 1.1444091796875e-05]","[0.02747374400496483, 5.74985933303833, 2.1751246452331543, 0.11631041765213013, -0.11834722757339478, -0.06524115800857544]",0.8720000000000709,"[0.5235987755982987, -3.141592653589794, 8.881784197000243e-16, -1.5707963267948966, 0.0, 1.387778780791543e-17]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]"
