0.10399999999935972,"[3.0994415283203125e-05, -3.093849321404928, -1.621246337890625e-05, -1.570824762383932, 3.337860107421875e-05, 1.1444091796875e-05]","[0.06901319324970245, 8.803709030151367, 2.5706779956817627, 0.2264556586742401, -0.21409504115581512, -0.08080051839351654]",0.14400000000023283,"[-3.055333763768431e-13, -3.119967326026126, -6.039613253960852e-14, -1.5707963267948513, -1.8207657603852567e-13, 8.422888898153536e-14]","[-0.005929603846777868, 7.034748774720523, 2.2776181834098854, 0.26532390419644936, -0.08163313240960408, 3.5930838504762155e-05]"
0.20799999999962893,"[1.9073486328125e-05, -3.007939477960104, -2.765655517578125e-05, -1.5708004436888636, -1.4607106344044496e-05, -1.2699757711231996e-05]","[0.05542025715112686, 8.952010154724121, 2.558591842651367, 0.24153301119804382, -0.21318456530570984, -0.10542505979537964]",0.3200000000001637,"[-2.9665159217984183e-13, -3.0868591282474944, -5.861977570020827e-14, -1.5707963267948504, -1.758593271006248e-13, 8.400220898262491e-14]","[-0.014993024567297572, 7.0269043608600095, 2.2750368691019096, 0.2650268456048581, -0.08154184480829257, 3.5930838504762155e-05]"
0.27999999999974534,"[-4.593526021778871e-06, -2.9428540668883265, -1.621246337890625e-05, -1.5708004436888636, 9.5367431640625e-06, 1.1444091796875e-05]","[-0.026178989559412003, 9.09373664855957, 2.5401580333709717, 0.21773993968963623, -0.23582823574543, -0.07340724766254425]",0.41600000000016735,"[-2.886579864025407e-13, -3.0550913433343942, -5.684341886080802e-14, -1.5707963267948504, -1.7053025658242404e-13, 8.378470631160558e-14]","[-0.023653740178654854, 7.012990732642131, 2.270458394759105, 0.26449995310838603, -0.08137992809046816, 3.5930838504762155e-05]"
0.34399999999914144,"[3.0994415283203125e-05, -2.871913095513815, 8.408223287403871e-06, -1.5707767766765137, 2.1457672119140625e-05, 1.1444091796875e-05]","[-0.004511269275099039, 9.101617813110352, 2.5148262977600098, 0.20049452781677246, -0.2441103756427765, -0.08501742780208588]",0.5039999999999054,"[-2.7977620220553945e-13, -3.020776773976784, -5.417888360170764e-14, -1.5707963267948495, -1.6431300764452317e-13, 8.354976671759314e-14]","[-0.03294553556374685, 6.9909510449705925, 2.2632059266790763, 0.26366533643781864, -0.08112344618411219, 3.593083850476144e-05]"
0.42399999999997817,"[3.0994415283203125e-05, -2.7660752735533656, -1.621246337890625e-05, -1.5707653325847168, 9.5367431640625e-06, -2.4143849508106996e-05]","[-0.012568322010338306, 9.091894149780273, 2.3980469703674316, 0.16617050766944885, -0.22968757152557373, -0.09232078492641449]",0.6159999999999854,"[-2.6645352591003757e-13, -2.9698410850865815, -5.1514348342607263e-14, -1.5707963267948486, -1.5543122344752192e-13, 8.320102825773092e-14]","[-0.04656326908712876, 6.9448678969605755, 2.248041621043223, 0.261920222617034, -0.08058716391783678, 3.5930838504762867e-05]"
0.48799999999937427,"[-1.699129213506012e-05, -2.6738797626891078, 5.609193910771637e-05, -1.5707410138896485, 9.5367431640625e-06, -3.0199159795074593e-07]","[0.014872484840452671, 7.687910556793213, 2.040968894958496, 0.06377897411584854, -0.19340738654136658, -0.08836328983306885]",0.7040000000001783,"[-2.540190280342358e-13, -2.9226585522198674, -4.884981308350689e-14, -1.5707963267948486, -1.474376176702208e-13, 8.287798631596381e-14]","[-0.05892703983671566, 6.888022695394763, 2.229335910871507, 0.2597675626712288, -0.0799256406747639, 3.5930838504762867e-05]"
0.5679999999993015,"[1.9073486328125e-05, -2.548363824883932, 5.609193910771637e-05, -1.5707410138896485, -1.4607106344044496e-05, 2.3365020751953125e-05]","[0.041195448487997055, 7.400935173034668, 1.8296667337417603, 0.033172495663166046, -0.1746705323457718, -0.08650821447372437]",0.8240000000000691,"[-2.3714363805993344e-13, -2.8556379089432853, -4.440892098500626e-14, -1.5707963267948477, -1.3589129821411916e-13, 8.241911992140826e-14]","[-0.07594443738331283, 6.78412848237565, 2.1951480641628605, 0.25583321280867666, -0.07871659514691327, 3.593083850476144e-05]"
0.6319999999996071,"[-4.593526021778871e-06, -2.456329961816305, 3.129640688115387e-05, -1.570777253513672, -1.4607106344044496e-05, 2.3365020751953125e-05]","[0.03818245977163315, 7.3212890625, 1.6186062097549438, 0.015301082283258438, -0.13522309064865112, -0.08225832879543304]",0.9120000000002619,"[-2.2115642650533118e-13, -2.7955874125674676, -4.085620730620576e-14, -1.5707963267948468, -1.2523315717771766e-13, 8.20079756318865e-14]","[-0.09051441610928593, 6.668309237247974, 2.157036118528237, 0.2514472762111771, -0.07736877474102707, 3.5930838504762867e-05]"
0.7039999999997235,"[7.152557373046875e-06, -2.355767866174215, 7.993379701787262e-05, -1.570777253513672, -1.4607106344044496e-05, 2.3365020751953125e-05]","[-0.016126569360494614, 6.879868507385254, 1.3270273208618164, -0.015306136570870876, -0.08265414834022522, -0.09190204739570618]",1.0080000000002656,"[-2.0161650127192843e-13, -2.7216664355602003, -3.552713678800501e-14, -1.570796326794845, -1.127986593019159e-13, 8.150186511812483e-14]","[-0.06555985453672611, 5.668240888578507, 1.865214095907027, 0.21464951812844346, -0.06596287798873098, -9.427083323385509e-31]"
0.7759999999998399,"[-1.699129213506012e-05, -2.255070825616354, 5.609193910771637e-05, -1.570789174442627, -1.4130269185841371e-05, 1.1444091796875e-05]","[0.04441330209374428, 6.311247825622559, 1.0534348487854004, -0.03934518247842789, -0.08324743807315826, -0.09230682998895645]",1.1040000000002692,"[-1.8207657603852567e-13, -2.646268211874045, -3.108624468950438e-14, -1.570796326794845, -9.947598300641403e-14, 8.098564042424984e-14]","[-0.06316866916799181, 5.461501340800603, 1.7971835505796754, 0.20682053817135596, -0.06355699301778713, -9.752293378816173e-31]"
0.8479999999999563,"[-2.8912221090138246e-05, -2.1379033527769984, 1.889864076787262e-05, -1.5707653325847168, 2.1457672119140625e-05, -3.0199159795074593e-07]","[0.06947878748178482, 5.615327835083008, 0.7847334742546082, -0.04302582889795303, -0.049940742552280426, -0.09263250231742859]",1.2160000000003492,"[-1.6253665080512292e-13, -2.57086998818789, -2.6645352591003757e-14, -1.5707963267948433, -8.704148513061227e-14, 8.046941573037484e-14]","[-0.06041854682023429, 5.223728452950687, 1.7189410498179614, 0.19781636266007147, -0.060789964534245136, -9.856803989802011e-31]"
0.9199999999991633,"[-4.593526021778871e-06, -2.020560403863424, 1.985231508427887e-05, -1.5707653325847168, -1.4130269185841371e-05, -3.0199159795074593e-07]","[0.059437625110149384, 5.132472038269043, 0.6067535877227783, -0.07151246070861816, -0.03567397966980934, -0.07823356986045837]",1.3279999999999745,"[-1.4299672557172016e-13, -2.495471764501735, -2.1316282072803006e-14, -1.5707963267948424, -7.37188088351104e-14, 7.995319103649985e-14]","[-0.05732511423722544, 4.956273298008169, 1.6309311831189302, 0.1876881551159875, -0.057677515345912096, -9.769982292583003e-31]"
0.9919999999992797,"[-1.699129213506012e-05, -1.9212423763670863, 3.129640688115387e-05, -1.570824762383932, 2.1457672119140625e-05, 2.3365020751953125e-05]","[0.15384438633918762, 3.668593645095825, 0.14038173854351044, -0.11869284510612488, -0.004051426891237497, -0.08696998655796051]",1.4239999999999782,"[-1.234568003383174e-13, -2.4200735408155802, -1.687538997430238e-14, -1.5707963267948415, -6.039613253960852e-14, 7.943696634262485e-14]","[-0.053905948919975286, 4.660655609515055, 1.5336540401012677, 0.17649346603473182, -0.054237331009943594, -9.489804378434548e-31]"
1.063999999999396,"[-4.083315004521637e-05, -1.8326794109740199, 6.753603090459137e-05, -1.5708252392210902, 2.1457672119140625e-05, 1.1444091796875e-05]","[0.22677990794181824, 3.1537768840789795, -0.04168057441711426, -0.13091455399990082, 0.014927462674677372, -0.10315953195095062]",1.5199999999999818,"[-1.0391687510491465e-13, -2.3446753171294246, -1.2434497875801753e-14, -1.5707963267948406, -4.707345624410664e-14, 7.892074164874986e-14]","[-0.05018047924786737, 4.338555146146814, 1.427662368896322, 0.16429590587276666, -0.05048895933998033, -9.028560672719034e-31]"
1.1359999999995125,"[-2.8912221090138246e-05, -1.7510887585081996, 8.408223287403871e-06, -1.5707653325847168, 9.5367431640625e-06, -3.0199159795074593e-07]","[0.3136368989944458, 2.087942600250244, -0.31420642137527466, -0.1972803771495819, 0.018218189477920532, -0.07583217322826385]",1.624000000000251,"[-8.43769498715119e-14, -2.2692770934432698, -7.105427357601002e-15, -1.5707963267948397, -3.4638958368304884e-14, 7.840451695487487e-14]","[-0.04616987408273069, 3.991802146988513, 1.3135584353229697, 0.15116478360008673, -0.04645369933157161, -8.40653132241675e-31]"
