0.11999999999989086,"[-2.8912221090138246e-05, -1.5708090267577113, -3.814697265625e-06, -3.1415935955443324, -0.04430276552309209, 2.3365020751953125e-05]","[0.09606865793466568, 0.33068782091140747, 0.4187809228897095, 0.15952734649181366, -0.48376262187957764, -0.01598844677209854]",0.15999999999985448,"[-2.2382096176443156e-13, -1.5707963267945502, -8.544276397515205e-13, -3.1415926535917533, -0.02520255439898378, 2.3610964463458554e-12]","[6.0175081710248375e-05, 0.18477051157781574, 0.18477051157973245, 0.236088450155222, -0.11097263999735238, 5.3339231218915966e-14]"
0.2319999999999709,"[-1.699129213506012e-05, -1.5707971058287562, -3.910064697265625e-05, -3.1416059933104457, -0.11815053621401006, 1.1444091796875e-05]","[0.1039961725473404, 0.3219067454338074, 0.3469526767730713, 0.1506674587726593, -0.5669927000999451, -0.024768298491835594]",0.3200000000001637,"[-3.241851231905457e-13, -1.5707963267945884, -8.331113576787175e-13, -3.1415926535916765, -0.06367240363974247, 2.407469997344442e-12]","[0.0001518258141159721, 0.18476371183459253, 0.18476371183626822, 0.2360797618590894, -0.11084919531745652, 5.332805103354926e-14]"
0.3039999999991778,"[-1.699129213506012e-05, -1.5708090267577113, -1.621246337890625e-05, -3.1415935955443324, -0.1854642073260706, 2.3365020751953125e-05]","[0.1199013739824295, 0.3420891761779785, 0.38554346561431885, 0.16747890412807465, -0.5940549969673157, -0.04741635173559189]",0.42399999999997817,"[-4.121147867408581e-13, -1.570796326794623, -8.144596108650148e-13, -3.1415926535916086, -0.09765186978096896, 2.4484306077212425e-12]","[0.00023235266492393445, 0.18475282432199056, 0.18475282432345, 0.23606585046149675, -0.11065142253011251, 5.3317884827289566e-14]"
0.3679999999994834,"[-2.8912221090138246e-05, -1.5708209476866664, -3.910064697265625e-05, -3.1416059933104457, -0.2611730734454554, 3.528594970703125e-05]","[0.07605136185884476, 0.3349807560443878, 0.4021061658859253, 0.17079231142997742, -0.6187672019004822, -0.038016416132450104]",0.5199999999999818,"[-5.053735208093713e-13, -1.5707963267946585, -7.94031507211912e-13, -3.141592653591536, -0.1339323780080255, 2.4921650135410482e-12]","[0.0003176355527152738, 0.18473617145837185, 0.18473617145960716, 0.23604457245125096, -0.1103486406765412, 5.330676059347255e-14]"
0.4399999999995998,"[-4.593526021778871e-06, -1.5708209476866664, -3.814697265625e-06, -3.1415935955443324, -0.3494623343097132, 2.3365020751953125e-05]","[0.08934172987937927, 0.3224484622478485, 0.37686559557914734, 0.1545821726322174, -0.681767463684082, -0.05277338624000549]",0.6159999999999854,"[-6.288303211476887e-13, -1.5707963267947065, -7.673861546209082e-13, -3.141592653591441, -0.18158405537767575, 2.5496068162588095e-12]","[0.00042812133124990956, 0.18470647700058587, 0.18470647700152282, 0.23600663069009967, -0.10980788838291318, 5.3291782023193445e-14]"
0.5199999999995271,"[7.152557373046875e-06, -1.5708328686156214, -1.621246337890625e-05, -3.1415935955443324, -0.4738557974444788, -3.0199159795074593e-07]","[0.08994238823652267, 0.3267705738544464, 0.41019049286842346, 0.12513676285743713, -0.6723405122756958, -0.06721421331167221]",0.7359999999998763,"[-7.878142582740111e-13, -1.5707963267947687, -7.336353746723034e-13, -3.1415926535913186, -0.24301964504787676, 2.623664461581756e-12]","[0.0005671229417971884, 0.18465527515498156, 0.18465527515553576, 0.2359412081050763, -0.1088728910483569, 5.327197113154808e-14]"
0.5839999999998327,"[7.152557373046875e-06, -1.5707853597453614, -1.621246337890625e-05, -3.1415816746153773, -0.5660508314715784, -2.4143849508106996e-05]","[0.12588302791118622, 0.25054311752319336, 0.4435765743255615, 0.1393551230430603, -0.64028000831604, -0.07683192938566208]",0.8240000000000691,"[-9.316991622654314e-13, -1.5707963267948246, -7.025491299827991e-13, -3.1415926535912075, -0.29860209853858866, 2.690666433059389e-12]","[0.0006885808996659998, 0.18459668553445754, 0.18459668553467068, 0.23586634587353614, -0.10779890497511908, 5.325369371797399e-14]"
0.6559999999999491,"[-1.699129213506012e-05, -1.5708209476866664, -2.765655517578125e-05, -3.141557832757467, -0.6665938536273401, -1.2699757711231996e-05]","[0.09252291917800903, 0.3209352493286133, 0.3697219491004944, 0.12869995832443237, -0.6159099340438843, -0.07351771742105484]",0.9200000000000728,"[-1.1111112030448567e-12, -1.570796326794894, -6.643574579356937e-13, -3.141592653591069, -0.3679684643298513, 2.7742842471422067e-12]","[0.0008330161002451101, 0.1845077375362187, 0.18450773753601515, 0.23575269356501002, -0.10615990082178155, 5.3230613031525173e-14]"
0.7359999999998763,"[7.152557373046875e-06, -1.5707971058287562, -1.621246337890625e-05, -3.141569753686422, -0.7754390875445765, 1.1444091796875e-05]","[0.08434556424617767, 0.29563581943511963, 0.39547252655029297, 0.11930827796459198, -0.6270043849945068, -0.09066666662693024]",1.0239999999998872,"[-1.326938559031987e-12, -1.5707963267949783, -6.181721801112872e-13, -3.141592653590903, -0.4513421445659196, 2.874787204358656e-12]","[0.0005626317028414808, 0.1837029788838066, 0.18370297888296686, 0.23472442221647696, -0.06500523931122296, -8.47581035959423e-17]"
0.7839999999996508,"[-4.593526021778871e-06, -1.5707971058287562, -2.765655517578125e-05, -3.1415816746153773, -0.8843334356891077, -2.4143849508106996e-05]","[0.1402440071105957, 0.3336713910102844, 0.39917391538619995, 0.10417713224887848, -0.612169086933136, -0.09357850253582001]",1.1280000000001564,"[-1.4575007867279055e-12, -1.570796326795028, -5.897504706808832e-13, -3.1415926535908025, -0.5016076270233567, 2.935379823259248e-12]","[0.0005482187437768828, 0.18367505428712422, 0.18367505428609074, 0.2346887418757788, -0.06333999746922606, -8.502401773430107e-17]"
