0.09599999999954889,"[1.9073486328125e-05, -1.5707971058287562, 8.408223287403871e-06, -3.08314909557485, -1.5707901159869593, 2.3365020751953125e-05]","[0.08210261166095734, 0.2896452844142914, 0.3821028769016266, 0.686906099319458, -0.10969243943691254, -0.06576629728078842]",0.16800000000012005,"[-4.177991286269389e-12, -1.5707963267960885, 3.760935859039065e-15, -3.1241644938099546, -1.5707963267950067, 4.175405927664094e-12]","[-0.0012527414377240377, 0.19350382481612477, 0.18950876863092223, 0.27549071746430287, -1.4701726827936083e-11, -1.0664094922444289e-13]"
0.21599999999943975,"[-1.699129213506012e-05, -1.570772961979248, -2.765655517578125e-05, -2.97971310238027, -1.5707901159869593, 1.1444091796875e-05]","[0.1447957456111908, 0.2635471224784851, 0.379203736782074, 0.7618221044540405, -0.12537454068660736, -0.08730727434158325]",0.36000000000012733,"[-4.0820680169417756e-12, -1.57079632679606, 2.3358713481974532e-15, -3.0876382432242173, -1.5707963267950058, 4.073068407001779e-12]","[-0.0016266191988870734, 0.19349627311648987, 0.18830720739499787, 0.27254754667744324, -1.4175865051130223e-11, -1.0664144116264696e-13]"
0.31199999999989814,"[7.152557373046875e-06, -1.5708209476866664, -2.765655517578125e-05, -2.8752571545042933, -1.5708258787738245, -3.6541615621388246e-05]","[0.09022512286901474, 0.3487541675567627, 0.41732078790664673, 0.8375504612922668, -0.12146160006523132, -0.09355305135250092]",0.4960000000000946,"[-3.966604822380759e-12, -1.5707963267960254, 6.310235297227169e-16, -3.0439407838078854, -1.570796326795004, 3.9506389327415426e-12]","[-0.0020621343206289893, 0.19309874680446415, 0.18651877782396883, 0.2686223486658378, -1.3548248439241773e-11, -1.066428318974693e-13]"
0.41600000000016735,"[7.152557373046875e-06, -1.5707971058287562, -1.621246337890625e-05, -2.745148321191305, -1.5707781950580042, -3.0199159795074593e-07]","[0.13638843595981598, 0.278640478849411, 0.33110511302948, 0.7881109714508057, -0.12791724503040314, -0.08944150805473328]",0.6320000000000618,"[-3.803179993155936e-12, -1.5707963267959766, -1.7763568394002505e-15, -2.9820807300636, -1.5707963267950014, 3.777322361051053e-12]","[-0.002653127726574885, 0.19180113820696776, 0.18333362022668742, 0.2623268884624205, -1.2664736728899077e-11, -1.0664632653941816e-13]"
0.5039999999999054,"[7.152557373046875e-06, -1.5708090267577113, -3.814697265625e-06, -2.6194778881468714, -1.5708258787738245, 1.1444091796875e-05]","[0.08244773745536804, 0.2597714066505432, 0.33786988258361816, 0.7907387018203735, -0.11345221847295761, -0.09315003454685211]",0.7519999999999527,"[-3.6344260934129125e-12, -1.570796326795926, -4.440892098500626e-15, -2.9179419744479107, -1.5707963267949996, 3.5976214302733743e-12]","[-0.0032290860650327903, 0.18953276282534565, 0.1792255923396154, 0.25490871716013286, -1.1758106184968095e-11, -1.0665185451394533e-13]"
0.5599999999994907,"[1.9073486328125e-05, -1.5708209476866664, -1.621246337890625e-05, -2.510627409020895, -1.5708020369159144, 2.3365020751953125e-05]","[0.08688545227050781, 0.22359108924865723, 0.3331274092197418, 0.7732150554656982, -0.10759387910366058, -0.09494532644748688]",0.8560000000002219,"[-3.511857471494295e-12, -1.5707963267958895, -6.217248937900877e-15, -2.871496668657239, -1.5707963267949978, 3.467493170055055e-12]","[-0.003619537099265875, 0.187296977266942, 0.17574259405308088, 0.24898773241110322, -1.1109803024396618e-11, -1.0665700444482318e-13]"
0.6639999999997599,"[-4.593526021778871e-06, -1.5707853597453614, -2.765655517578125e-05, -2.385033746758932, -1.5707901159869593, -1.2699757711231996e-05]","[0.10215257108211517, 0.21844203770160675, 0.26995328068733215, 0.7275170087814331, -0.12186039984226227, -0.11417819559574127]",0.9760000000001128,"[-3.2533975513615587e-12, -1.5707963267958123, -9.769962616701378e-15, -2.7736241892590034, -1.5707963267949943, 3.193278688084657e-12]","[-0.004358954730598333, 0.18094159030326218, 0.16702504628062476, 0.2350636948731136, -9.773202674734876e-12, -1.0667096099727747e-13]"
0.7439999999996871,"[1.9073486328125e-05, -1.5708090267577113, 1.985231508427887e-05, -2.267721792260641, -1.5708382765399378, -1.2699757711231996e-05]","[0.08203458786010742, 0.14836661517620087, 0.2640775442123413, 0.7027081251144409, -0.09784533083438873, -0.1141609251499176]",1.0880000000001928,"[-3.0340174816956278e-12, -1.5707963267957465, -1.3322676295501878e-14, -2.6902505090229347, -1.5707963267949916, 2.9596862556004014e-12]","[-0.0020933192576591685, 0.1537507359187493, 0.14706384595294228, 0.18002448547104338, -8.507188042587073e-12, -3.1455267394968753e-17]"
0.8159999999998035,"[7.152557373046875e-06, -1.570772961979248, -3.814697265625e-06, -2.150362630883688, -1.5708258787738245, 3.528594970703125e-05]","[0.13685670495033264, 0.15946780145168304, 0.2206009179353714, 0.7138767242431641, -0.13022932410240173, -0.12243686616420746]",1.199999999999818,"[-2.8350655156827997e-12, -1.570796326795687, -1.5987211554602254e-14, -2.61485228533678, -1.570796326794989, 2.7484390799213117e-12]","[-0.0019404914018863724, 0.14253566883275348, 0.1363365418627701, 0.1668929276308889, -7.52145970198888e-12, -3.640758672161011e-17]"
0.9039999999995416,"[-4.593526021778871e-06, -1.570772961979248, -1.621246337890625e-05, -2.024635454217428, -1.5708020369159144, -3.0199159795074593e-07]","[0.08579885214567184, 0.1094784066081047, 0.19498035311698914, 0.6599888801574707, -0.09084290266036987, -0.10893009603023529]",1.3200000000001637,"[-2.5917046286849654e-12, -1.5707963267956142, -1.9539925233402755e-14, -2.522698900831479, -1.5707963267949854, 2.4902480874246465e-12]","[-0.0017388203666312252, 0.12773526678573008, 0.12217983533591104, 0.1495633535812451, -6.374778926441922e-12, -4.2168987909737645e-17]"
