0.12799999999970169,"[-0.07063752809633428, -3.1415654621519984, -3.814697265625e-06, -1.5707529348186036, -2.209340230763246e-06, 3.528594970703125e-05]","[-2.6112966537475586, 5.736618995666504, 2.198453187942505, 0.10244746506214142, -0.1977079063653946, -0.03697052225470543]",0.2480000000000473,"[0.5230611705554528, -3.141592653589793, 8.220629732491902e-16, -1.5707963267948966, 4.157890364588282e-17, 0.0]","[-0.17608348836419632, 6.207559742602625, 2.042684522535045, 0.2350728795225111, -0.07223907980601685, 8.5081649389535e-16]"
0.2719999999999345,"[-0.2859304586993616, -3.141578813592428, -2.765655517578125e-05, -1.570812841454977, -2.209340230763246e-06, 1.1444091796875e-05]","[-1.325535535812378, 5.682915687561035, 2.172086238861084, 0.10687467455863953, -0.19377321004867554, -0.05147886276245117]",0.47200000000020736,"[0.5155594846083776, -3.1415926535897944, 0.0, -1.5707963267948974, 6.217666852264858e-16, -8.881784197001252e-16]","[-0.6839107443470449, 6.207559742670617, 2.0426845225636616, 0.23507287952619293, -0.07223907980715848, 3.304622431560562e-15]"
0.35199999999986176,"[-0.37362462679018194, -3.1415654621519984, -3.814697265625e-06, -1.570789174442627, -1.4607106344044496e-05, -3.0199159795074593e-07]","[-1.2320747375488281, 5.709951877593994, 2.1791882514953613, 0.1034238338470459, -0.1769576370716095, -0.05166003480553627]",0.5920000000000982,"[0.5024840000549483, -3.1415926535897962, -1.7763568394002505e-15, -1.5707963267948983, 1.633037542160122e-15, -1.7763568394002505e-15]","[-1.109447619632704, 6.207559742727202, 2.0426845225875025, 0.23507287952925454, -0.07223907980810636, 5.36090594109537e-15]"
0.42399999999997817,"[-0.42933351198305303, -3.141578813592428, -3.814697265625e-06, -1.5707653325847168, -2.209340230763246e-06, 1.1444091796875e-05]","[-1.2383270263671875, 5.740932464599609, 2.2159199714660645, 0.11610214412212372, -0.1717795729637146, -0.05220334604382515]",0.6880000000001019,"[0.48169342025791434, -3.1415926535897998, -4.440892098500626e-15, -1.5707963267949, 3.2410014659123347e-15, -3.552713678800501e-15]","[-0.8536346545349438, 6.207559742691987, 2.042684522572748, 0.2350728795273424, -0.07223907980750992, 4.125016744139164e-15]"
0.47999999999956344,"[-0.4722698370562952, -3.141601701776022, -2.765655517578125e-05, -1.5707767766765137, -2.209340230763246e-06, -1.2699757711231996e-05]","[-0.6833491921424866, 5.745106220245361, 2.1544766426086426, 0.11776125431060791, -0.17722925543785095, -0.057737916707992554]",0.7840000000001055,"[0.46034734537432287, -3.141592653589803, -7.105427357601002e-15, -1.5707963267949028, 4.891927926915841e-15, -5.329070518200751e-15]","[-0.8536346545349438, 6.2075597426911875, 2.0426845225724657, 0.23507287952729441, -0.07223907980749211, 4.125194701655327e-15]"
0.5519999999996799,"[-0.504038159047262, -3.1415654621519984, -3.910064697265625e-05, -1.570789174442627, -1.4607106344044496e-05, 1.1444091796875e-05]","[-0.5754945278167725, 5.752887725830078, 2.1578264236450195, 0.12145698815584183, -0.15871477127075195, -0.05856446176767349]",0.8880000000003747,"[0.4264684101980105, -3.141592653589808, -1.0658141036401503e-14, -1.5707963267949054, 7.512158149952805e-15, -7.993605777301127e-15]","[-0.8536346545349266, 6.207559742689916, 2.0426845225720185, 0.23507287952721834, -0.07223907980746386, 4.1254771428620645e-15]"
0.6159999999999854,"[-0.5209935347186487, -3.141578813592428, -2.765655517578125e-05, -1.570812841454977, -1.4607106344044496e-05, 1.1444091796875e-05]","[-0.09514350444078445, 5.731919288635254, 2.1816294193267822, 0.15479734539985657, -0.16015949845314026, -0.07127778977155685]",0.9920000000001892,"[0.39027726282865605, -3.141592653589814, -1.509903313490213e-14, -1.570796326794909, 1.0311217141921076e-14, -1.1546319456101628e-14]","[-0.8536346545349608, 6.207559742688556, 2.0426845225715384, 0.23507287952713687, -0.07223907980743366, 4.1257788604722626e-15]"
0.680000000000291,"[-0.5236356894122522, -3.1415425739684046, 1.985231508427887e-05, -1.570812841454977, -2.209340230763246e-06, 1.1444091796875e-05]","[-0.18382138013839722, 5.441986083984375, 2.2169644832611084, 0.1468183398246765, -0.15010179579257965, -0.049422379583120346]",1.0880000000001928,"[0.34836702056636654, -3.1415926535898206, -2.042810365310288e-14, -1.5707963267949125, 1.3552596567188034e-14, -1.509903313490213e-14]","[-0.8536346545349268, 6.20755974268698, 2.0426845225709833, 0.2350728795270425, -0.07223907980739865, 4.126128256913958e-15]"
0.7359999999998763,"[-0.5236142317401331, -3.141601701776022, -2.765655517578125e-05, -1.570812841454977, -1.4607106344044496e-05, -3.0199159795074593e-07]","[0.02948087640106678, 5.453399658203125, 2.2336525917053223, 0.13888172805309296, -0.14310124516487122, -0.06071192026138306]",1.16800000000012,"[0.30700411355750246, -3.141592653589827, -2.5757174171303632e-14, -1.570796326794917, 1.6751644544736957e-14, -1.865174681370263e-14]","[-0.8536346545349266, 6.207559742685423, 2.042684522570435, 0.23507287952694925, -0.07223907980736403, 4.126473090342709e-15]"
0.8079999999999927,"[-0.5236380735980433, -3.1415540180602015, -3.910064697265625e-05, -1.5707653325847168, -2.209340230763246e-06, 1.1444091796875e-05]","[-0.041256535798311234, 5.498386383056641, 2.232279062271118, 0.13736730813980103, -0.128652423620224, -0.0615859180688858]",1.2640000000001237,"[0.24738925136298245, -3.141592653589836, -3.2862601528904634e-14, -1.5707963267949223, 2.1362316717618024e-14, -2.3092638912203256e-14]","[-0.8536346545349608, 6.207559742683179, 2.0426845225696435, 0.23507287952681483, -0.07223907980731416, 4.126970086294734e-15]"
0.8720000000002983,"[-0.523590389882223, -3.141578813592428, -3.910064697265625e-05, -1.5707767766765137, 9.5367431640625e-06, 1.1444091796875e-05]","[-0.04765525832772255, 5.49237060546875, 2.2352168560028076, 0.14745260775089264, -0.14261505007743835, -0.06485515832901001]",1.3520000000003165,"[0.18832172442188788, -3.1415926535898455, -3.9968028886505635e-14, -1.5707963267949276, 2.593065744278105e-14, -2.842170943040401e-14]","[-0.853634654534927, 6.207559742680955, 2.0426845225688584, 0.23507287952668146, -0.0722390798072647, 4.1274625192329375e-15]"
0.9200000000000728,"[-0.523590389882223, -3.141578813592428, 1.985231508427887e-05, -1.570789174442627, -3.8448964254200746e-05, -1.2699757711231996e-05]","[-0.009771620854735374, 5.509805202484131, 2.2141048908233643, 0.14174550771713257, -0.15762968361377716, -0.07101411372423172]",1.456000000000131,"[0.14026792319257836, -3.141592653589853, -4.618527782440651e-14, -1.570796326794932, 2.964718577100559e-14, -3.2862601528904634e-14]","[-0.8536346545349608, 6.207559742679145, 2.0426845225682198, 0.23507287952657274, -0.07223907980722438, 4.127863133170713e-15]"
0.9679999999998472,"[-0.523602310811178, -3.141590257684225, 1.985231508427887e-05, -1.5707767766765137, 2.1457672119140625e-05, -3.0199159795074593e-07]","[-0.014109982177615166, 5.524154186248779, 2.214247703552246, 0.12076060473918915, -0.1290905624628067, -0.06479112058877945]",1.5440000000003238,"[0.09005898940290624, -3.1415926535898606, -5.240252676230739e-14, -1.5707963267949374, 3.35303941746199e-14, -3.6415315207705135e-14]","[6.557402407972752e-18, 6.207559742564227, 2.0426845225198975, 0.23507287952034675, -0.07223907980529139, 2.1825637284382974e-18]"
1.0320000000001528,"[-0.523602310811178, -3.141590257684225, -1.621246337890625e-05, -1.5707653325847168, 9.5367431640625e-06, -3.6541615621388246e-05]","[0.0023761549964547157, 5.489317893981934, 2.194883346557617, 0.1322588473558426, -0.13630074262619019, -0.05716807022690773]",1.6480000000001382,"[0.02303834612632394, -3.1415926535898713, -6.039613253960852e-14, -1.5707963267949427, 3.871383675233891e-14, -4.263256414560601e-14]","[3.164551698498185e-18, 6.2075597425642215, 2.0426845225198935, 0.23507287952034614, -0.0722390798052912, 2.1825637284382974e-18]"
