0.11999999999989086,"[0.5235987755982989, -3.141592653589795, 1.0124336438602604e-15, -1.5707963267948983, 4.877372421954492e-17, 4.381779252646487e-17]","[1.6659358139542467e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]",0.1999999999998181,"[0.5235719680786133, -3.141578813592428, -3.814697265625e-06, -1.570812841454977, 9.5367431640625e-06, -1.2699757711231996e-05]","[0.17491309344768524, 5.783916473388672, 2.098742961883545, 0.2381916046142578, -0.20362025499343872, -0.0373174324631691]"
0.2319999999999709,"[0.5235987755982989, -3.141592653589795, 1.0124336438602604e-15, -1.5707963267948983, 4.877372421954492e-17, 4.381779252646487e-17]","[1.6659358139542467e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]",0.3919999999998254,"[0.5235838890075684, -3.141578813592428, -2.765655517578125e-05, -1.570789174442627, 9.5367431640625e-06, -3.0199159795074593e-07]","[0.16337785124778748, 5.7869415283203125, 2.1574840545654297, 0.23737570643424988, -0.2123674750328064, -0.02812209725379944]"
0.2960000000002765,"[0.5235987755982989, -3.141592653589795, 1.0124336438602604e-15, -1.5707963267948983, 4.877372421954492e-17, 4.381779252646487e-17]","[1.6659358139542467e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]",0.4960000000000946,"[0.5236077308654785, -3.141614099542135, -1.621246337890625e-05, -1.570824762383932, 9.5367431640625e-06, 1.1444091796875e-05]","[0.1380930095911026, 5.798782825469971, 2.1465888023376465, 0.2426549792289734, -0.2074297070503235, -0.01876586303114891]"
0.3680000000003929,"[0.5235987755982989, -3.141592653589795, 1.0124336438602604e-15, -1.5707963267948983, 4.877372421954492e-17, 4.381779252646487e-17]","[1.6659358139542467e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]",0.5999999999994543,"[0.5235838890075684, -3.1415540180602015, -1.621246337890625e-05, -1.5707767766765137, 9.5367431640625e-06, -3.6541615621388246e-05]","[0.11648500710725784, 5.775206089019775, 2.1404340267181396, 0.22603942453861237, -0.20395977795124054, -0.01979789137840271]"
0.44800000000032014,"[0.5235987755982989, -3.141592653589795, 1.0124336438602604e-15, -1.5707963267948983, 4.877372421954492e-17, 4.381779252646487e-17]","[1.6659358139542467e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]",0.7039999999997235,"[0.5236077308654785, -3.1415654621519984, 8.408223287403871e-06, -1.5708004436888636, -2.209340230763246e-06, 1.1444091796875e-05]","[0.1436963826417923, 5.816431045532227, 2.1277666091918945, 0.23746854066848755, -0.18616825342178345, -0.033827610313892365]"
0.5200000000004366,"[0.5235987755982989, -3.141592653589795, 1.0124336438602604e-15, -1.5707963267948983, 4.877372421954492e-17, 4.381779252646487e-17]","[1.6659358139542467e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]",0.8000000000001819,"[0.5235719680786133, -3.141590257684225, -3.910064697265625e-05, -1.570789174442627, 9.5367431640625e-06, -3.0199159795074593e-07]","[0.13209600746631622, 5.792677879333496, 2.1144425868988037, 0.21948453783988953, -0.2249833643436432, -0.011221661232411861]"
0.5919999999996435,"[0.5235987755982989, -3.141592653589795, 1.0124336438602604e-15, -1.5707963267948983, 4.877372421954492e-17, 4.381779252646487e-17]","[1.6659358139542467e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]",0.9039999999995416,"[0.5236077308654785, -3.1415540180602015, -2.765655517578125e-05, -1.570836683312887, -2.209340230763246e-06, -2.4143849508106996e-05]","[0.12675657868385315, 5.773492813110352, 2.1400835514068604, 0.23545025289058685, -0.21910139918327332, -0.014353107661008835]"
0.6720000000004802,"[0.5235987755982989, -3.141592653589795, 1.0124336438602604e-15, -1.5707963267948983, 4.877372421954492e-17, 4.381779252646487e-17]","[1.6659358139542467e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]",1.0079999999998108,"[0.5235719680786133, -3.141590257684225, -2.765655517578125e-05, -1.5708004436888636, -1.4607106344044496e-05, 1.1444091796875e-05]","[0.17902538180351257, 5.761926651000977, 2.1099112033843994, 0.22034728527069092, -0.21233072876930237, -0.011178333312273026]"
0.7439999999996871,"[0.5235987755982989, -3.141592653589795, 1.0124336438602604e-15, -1.5707963267948983, 4.877372421954492e-17, 4.381779252646487e-17]","[1.6659358139542467e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]",1.095999999999549,"[0.5235958099365234, -3.141578813592428, -1.621246337890625e-05, -1.5707653325847168, 2.1457672119140625e-05, 1.1444091796875e-05]","[0.11389479041099548, 5.762651443481445, 2.0969033241271973, 0.2196480929851532, -0.21072803437709808, -0.010036421939730644]"
0.8239999999996144,"[0.5235987755982989, -3.141592653589795, 1.0124336438602604e-15, -1.5707963267948983, 4.877372421954492e-17, 4.381779252646487e-17]","[1.6659358139542467e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]",1.1920000000000073,"[0.5235958099365234, -3.141578813592428, -2.765655517578125e-05, -1.5707767766765137, -2.209340230763246e-06, -2.4143849508106996e-05]","[0.12770546972751617, 5.787869453430176, 2.138319492340088, 0.21805912256240845, -0.19899578392505646, -0.024600444361567497]"
