0.13599999999996726,"[-0.5235987755982991, -3.141543032516954, 2.220446049250313e-16, -1.5707963267948912, 0.0, 0.0]","[5.115922291072096e-21, 6.20755973493671, 2.0426845200103028, 0.23507287923182704, -0.07223907971668445, 0.0]"
0.20800000000008367,"[-0.5235987755982991, -3.141543032516954, 2.220446049250313e-16, -1.5707963267948912, 0.0, 0.0]","[5.115922291072096e-21, 6.20755973493671, 2.0426845200103028, 0.23507287923182704, -0.07223907971668445, 0.0]"
0.2480000000000473,"[-0.5235987755982991, -3.141543032516954, 2.220446049250313e-16, -1.5707963267948912, 0.0, 0.0]","[5.115922291072096e-21, 6.20755973493671, 2.0426845200103028, 0.23507287923182704, -0.07223907971668445, 0.0]"
0.2880000000000109,"[-0.5235987755982991, -3.141543032516954, 2.220446049250313e-16, -1.5707963267948912, 0.0, 0.0]","[5.115922291072096e-21, 6.20755973493671, 2.0426845200103028, 0.23507287923182704, -0.07223907971668445, 0.0]"
0.32799999999997453,"[-0.5235987755982991, -3.141543032516954, 2.220446049250313e-16, -1.5707963267948912, 0.0, 0.0]","[5.115922291072096e-21, 6.20755973493671, 2.0426845200103028, 0.23507287923182704, -0.07223907971668445, 0.0]"
0.36799999999993815,"[-0.5235987755982991, -3.141543032516954, 2.220446049250313e-16, -1.5707963267948912, 0.0, 0.0]","[5.115922291072096e-21, 6.20755973493671, 2.0426845200103028, 0.23507287923182704, -0.07223907971668445, 0.0]"
0.44000000000005457,"[-0.5235987755982991, -3.141543032516954, 2.220446049250313e-16, -1.5707963267948912, 0.0, 0.0]","[5.115922291072096e-21, 6.20755973493671, 2.0426845200103028, 0.23507287923182704, -0.07223907971668445, 0.0]"
0.512000000000171,"[-0.5235987755982991, -3.141543032516954, 2.220446049250313e-16, -1.5707963267948912, 0.0, 0.0]","[5.115922291072096e-21, 6.20755973493671, 2.0426845200103028, 0.23507287923182704, -0.07223907971668445, 0.0]"
0.5760000000000218,"[-0.5235987755982991, -3.141543032516954, 2.220446049250313e-16, -1.5707963267948912, 0.0, 0.0]","[5.115922291072096e-21, 6.20755973493671, 2.0426845200103028, 0.23507287923182704, -0.07223907971668445, 0.0]"
0.6320000000000618,"[-0.5235987755982991, -3.141543032516954, 2.220446049250313e-16, -1.5707963267948912, 0.0, 0.0]","[5.115922291072096e-21, 6.20755973493671, 2.0426845200103028, 0.23507287923182704, -0.07223907971668445, 0.0]"
0.6959999999999127,"[-0.5235987755982991, -3.141543032516954, 2.220446049250313e-16, -1.5707963267948912, 0.0, 0.0]","[5.115922291072096e-21, 6.20755973493671, 2.0426845200103028, 0.23507287923182704, -0.07223907971668445, 0.0]"
0.7359999999998763,"[-0.5235987755982991, -3.141543032516954, 2.220446049250313e-16, -1.5707963267948912, 0.0, 0.0]","[5.115922291072096e-21, 6.20755973493671, 2.0426845200103028, 0.23507287923182704, -0.07223907971668445, 0.0]"
0.7919999999999163,"[-0.5235987755982991, -3.141543032516954, 2.220446049250313e-16, -1.5707963267948912, 0.0, 0.0]","[5.115922291072096e-21, 6.20755973493671, 2.0426845200103028, 0.23507287923182704, -0.07223907971668445, 0.0]"
0.8560000000002219,"[-0.5235987755982991, -3.141543032516954, 2.220446049250313e-16, -1.5707963267948912, 0.0, 0.0]","[5.115922291072096e-21, 6.20755973493671, 2.0426845200103028, 0.23507287923182704, -0.07223907971668445, 0.0]"
0.9039999999999964,"[-0.5235987755982991, -3.141543032516954, 2.220446049250313e-16, -1.5707963267948912, 0.0, 0.0]","[5.115922291072096e-21, 6.20755973493671, 2.0426845200103028, 0.23507287923182704, -0.07223907971668445, 0.0]"
0.9839999999999236,"[-0.5235987755982991, -3.141543032516954, 2.220446049250313e-16, -1.5707963267948912, 0.0, 0.0]","[5.115922291072096e-21, 6.20755973493671, 2.0426845200103028, 0.23507287923182704, -0.07223907971668445, 0.0]"
