0,"[0.5235987755982987, -3.141592653589794, 8.881784197001757e-16, -1.5707963267948966, 0.0, 1.38777878078397e-17]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]",0,"[0.5235838890075684, -3.1415654621519984, -3.814697265625e-06, -1.5707767766765137, -2.6051198140919496e-05, -1.2699757711231996e-05]","[0.03620374947786331, 5.787370681762695, 2.149556875228882, 0.12947838008403778, -0.19383865594863892, -0.0546538308262825]"
0.007999999999810825,"[0.5235987755982987, -3.141592653589794, 8.881784197001757e-16, -1.5707963267948966, 0.0, 1.38777878078397e-17]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]",0.007999999999810825,"[0.5235838890075684, -3.141590257684225, -1.621246337890625e-05, -1.570789174442627, -2.209340230763246e-06, 1.1444091796875e-05]","[-0.019371604546904564, 5.723233222961426, 2.155144453048706, 0.13785789906978607, -0.18451493978500366, -0.041904281824827194]"
0.10400000000026921,"[0.5235987755982987, -3.141592653589794, 8.881784197001757e-16, -1.5707963267948966, 0.0, 1.38777878078397e-17]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]",0.1359999999995125,"[0.5235838890075684, -3.141590257684225, 8.408223287403871e-06, -1.5707767766765137, 2.1457672119140625e-05, -1.2699757711231996e-05]","[0.02331319823861122, 5.798764228820801, 2.1206846237182617, 0.12705254554748535, -0.16514506936073303, -0.05433794856071472]"
0.18400000000019645,"[0.5235987755982987, -3.141592653589794, 8.881784197001757e-16, -1.5707963267948966, 0.0, 1.38777878078397e-17]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]",0.25599999999940337,"[0.5236077308654785, -3.141601701776022, -1.621246337890625e-05, -1.570812841454977, -2.209340230763246e-06, -3.0199159795074593e-07]","[0.034185633063316345, 5.817846298217773, 2.1505398750305176, 0.1420029103755951, -0.19373902678489685, -0.061453573405742645]"
0.24799999999959255,"[0.5235987755982987, -3.141592653589794, 8.881784197001757e-16, -1.5707963267948966, 0.0, 1.38777878078397e-17]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]",0.35199999999986176,"[0.5235600471496582, -3.1415654621519984, -1.621246337890625e-05, -1.570812841454977, 2.1457672119140625e-05, 1.1444091796875e-05]","[-0.000426512211561203, 5.774252891540527, 2.1625850200653076, 0.13312552869319916, -0.1847974956035614, -0.053486958146095276]"
0.31199999999989814,"[0.5235987755982987, -3.141592653589794, 8.881784197001757e-16, -1.5707963267948966, 0.0, 1.38777878078397e-17]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]",0.45600000000013097,"[0.5236077308654785, -3.141578813592428, -2.765655517578125e-05, -1.5707767766765137, -2.209340230763246e-06, 2.3365020751953125e-05]","[0.022946368902921677, 5.818211555480957, 2.1623687744140625, 0.13204747438430786, -0.17477771639823914, -0.06694967299699783]"
0.3599999999996726,"[0.5235987755982987, -3.141592653589794, 8.881784197001757e-16, -1.5707963267948966, 0.0, 1.38777878078397e-17]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]",0.5519999999996799,"[0.5235838890075684, -3.141590257684225, -1.621246337890625e-05, -1.570824762383932, 9.5367431640625e-06, 2.3365020751953125e-05]","[0.007245267275720835, 5.770294666290283, 2.194657564163208, 0.09721808135509491, -0.18134739995002747, -0.06264090538024902]"
0.4080000000003565,"[0.5235987755982987, -3.141592653589794, 8.881784197001757e-16, -1.5707963267948966, 0.0, 1.38777878078397e-17]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]",0.6239999999997963,"[0.5235958099365234, -3.1415654621519984, 1.985231508427887e-05, -1.5707653325847168, -3.8448964254200746e-05, -3.0199159795074593e-07]","[0.014753362163901329, 5.755166053771973, 2.138242721557617, 0.13771317899227142, -0.20402586460113525, -0.05620749667286873]"
0.4399999999995998,"[0.5235987755982987, -3.141592653589794, 8.881784197001757e-16, -1.5707963267948966, 0.0, 1.38777878078397e-17]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]",0.7119999999995343,"[0.5235958099365234, -3.141578813592428, -3.814697265625e-06, -1.570789174442627, 9.5367431640625e-06, 1.1444091796875e-05]","[0.022323478013277054, 5.773571014404297, 2.239485502243042, 0.12602338194847107, -0.19050925970077515, -0.06136653199791908]"
0.5039999999999054,"[0.5235987755982987, -3.141592653589794, 8.881784197001757e-16, -1.5707963267948966, 0.0, 1.38777878078397e-17]","[3.3318716279084934e-25, 6.207559742578993, 2.042684522525103, 0.2350728795212312, -0.0722390798056198, 0.0]",0.8000000000001819,"[0.5235958099365234, -3.141590257684225, -3.910064697265625e-05, -1.570812841454977, 2.1457672119140625e-05, -2.4143849508106996e-05]","[0.05135241895914078, 5.770615577697754, 2.186041831970215, 0.11918789148330688, -0.1902998685836792, -0.06647571921348572]"
