0,"[-0.3099704751532455, -4.2786168377162426e-06, -3.197442310920451e-14, -1.5707963267948593, -2.353672812205332e-13, 5.3692753946848236e-14]","[1.0323804239074467e-21, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
0.007999999999810825,"[-0.3099704751532455, -4.2786168377162426e-06, -3.197442310920451e-14, -1.5707963267948593, -2.353672812205332e-13, 5.3692753946848236e-14]","[1.0323804239074467e-21, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
0.11199999999962529,"[-0.3099704751532455, -4.2786168377162426e-06, -3.197442310920451e-14, -1.5707963267948593, -2.353672812205332e-13, 5.3692753946848236e-14]","[1.0323804239074467e-21, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
0.15999999999985448,"[-0.3099704751532455, -4.2786168377162426e-06, -3.197442310920451e-14, -1.5707963267948593, -2.353672812205332e-13, 5.3692753946848236e-14]","[1.0323804239074467e-21, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
0.22399999999970532,"[-0.3099704751532455, -4.2786168377162426e-06, -3.197442310920451e-14, -1.5707963267948593, -2.353672812205332e-13, 5.3692753946848236e-14]","[1.0323804239074467e-21, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
0.2880000000000109,"[-0.3099704751532455, -4.2786168377162426e-06, -3.197442310920451e-14, -1.5707963267948593, -2.353672812205332e-13, 5.3692753946848236e-14]","[1.0323804239074467e-21, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
0.36799999999993815,"[-0.3099704751532455, -4.2786168377162426e-06, -3.197442310920451e-14, -1.5707963267948593, -2.353672812205332e-13, 5.3692753946848236e-14]","[1.0323804239074467e-21, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
0.4399999999995998,"[-0.3099704751532455, -4.2786168377162426e-06, -3.197442310920451e-14, -1.5707963267948593, -2.353672812205332e-13, 5.3692753946848236e-14]","[1.0323804239074467e-21, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
0.5119999999997162,"[-0.3099704751532455, -4.2786168377162426e-06, -3.197442310920451e-14, -1.5707963267948593, -2.353672812205332e-13, 5.3692753946848236e-14]","[1.0323804239074467e-21, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
0.5519999999996799,"[-0.3099704751532455, -4.2786168377162426e-06, -3.197442310920451e-14, -1.5707963267948593, -2.353672812205332e-13, 5.3692753946848236e-14]","[1.0323804239074467e-21, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
0.6159999999999854,"[-0.3099704751532455, -4.2786168377162426e-06, -3.197442310920451e-14, -1.5707963267948593, -2.353672812205332e-13, 5.3692753946848236e-14]","[1.0323804239074467e-21, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
0.6799999999998363,"[-0.3099704751532455, -4.2786168377162426e-06, -3.197442310920451e-14, -1.5707963267948593, -2.353672812205332e-13, 5.3692753946848236e-14]","[1.0323804239074467e-21, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
0.7359999999998763,"[-0.3099704751532455, -4.2786168377162426e-06, -3.197442310920451e-14, -1.5707963267948593, -2.353672812205332e-13, 5.3692753946848236e-14]","[1.0323804239074467e-21, -6.207559742522173, -2.042684522506406, -0.23507287951907954, 0.0722390798049586, 0.0]"
